-0.0071784677,0.3400799,9.842278
0.0,0.29940194,9.856635
0.019142581,0.29461628,9.866206
0.02871387,0.33290145,9.856635
0.02871387,0.37836507,9.854242
0.021535404,0.39032918,9.861421
0.014356935,0.35204405,9.868599
0.0023928226,0.30418757,9.851849
-0.0071784677,0.28983065,9.842278
0.0047856453,0.3281158,9.861421
0.031106694,0.37836507,9.84467
0.04546363,0.392722,9.839885
0.031106694,0.36161533,9.856635
0.009571291,0.3065804,9.849456
-0.014356935,0.285045,9.854242
-0.021535404,0.31136605,9.849456
-0.0047856453,0.3592225,9.842278
0.02871387,0.38554356,9.861421
0.050249275,0.3711866,9.866206
0.038285162,0.33290145,9.854242
0.0023928226,0.30418757,9.861421
-0.023928227,0.30179477,9.851849
-0.016749758,0.3376871,9.849456
0.019142581,0.3711866,9.859028
0.05503492,0.3711866,9.856635
0.06699903,0.34247273,9.856635
0.033499517,0.31375888,9.887741
-0.014356935,0.31136605,9.906884
-0.033499517,0.33050862,9.847063
-0.0047856453,0.36400816,9.823135
0.043070808,0.3711866,9.837492
0.11485548,0.30897322,9.863813
1.4844474,-0.04546363,9.84467
1.378864,-0.51236314,9.839885
-2.1068804,-0.99601245,9.823135
-1.4318053,0.10767702,9.813265
0.5769694,0.811466,9.923634
0.011964113,-0.07178468,10.146166
-0.021535404,-0.18424734,10.483853
-0.6511469,0.0741775,9.933205
-0.45732823,0.5075775,9.583553
0.581755,0.3711866,9.885348
1.1970096,-0.011964113,10.304092
0.66071814,0.41665024,12.664911
-0.31615168,0.8572287,14.836099
-0.474078,1.1874382,13.354343
-0.05503492,1.6184454,10.213165
0.5482555,1.5107684,9.38495
0.3400799,1.2903296,10.821241
-0.4621139,1.6064813,11.86511
-0.58654064,2.2121646,12.166905
-0.92183495,2.7005994,11.6593275
-1.1276177,2.7173493,10.443175
-0.07178468,2.3988047,9.779765
1.0390832,2.6718855,9.349057
1.462912,3.1507492,9.107083
1.5610176,3.7516468,8.786445
0.72293156,4.148855,8.59472
0.05503492,3.8210387,8.719446
1.2329018,3.7157545,8.877372
2.2815564,4.1608195,8.705089
2.1499512,4.4171505,6.502496
1.5993029,4.709075,4.6899323
2.2839491,4.759324,4.7545385
3.5742788,4.9007998,4.5008993
3.7301114,5.482555,4.2975097
2.882454,5.8486567,7.038787
2.501696,6.329913,8.705089
2.6647072,6.59103,6.320342
2.5618157,6.617351,4.261617
2.894418,6.806384,4.223332
3.3565319,6.906883,5.860621
2.9733813,6.832705,7.196713
2.1762722,6.9595246,6.8111696
2.2073789,7.2900333,5.358128
2.0183458,7.402496,4.9725847
1.611267,7.318747,5.939883
1.8888344,7.426424,6.1791654
2.288735,7.50778,5.4035916
2.3772693,7.740183,4.5152564
2.0805593,8.068,4.223332
1.582553,8.015358,4.7979083
1.4820545,7.8311105,5.1352963
2.1451654,7.7090764,5.061119
2.1714866,7.9818583,5.4370914
1.637588,8.288439,6.114559
1.8337995,7.993822,6.485746
1.9031913,7.9100733,6.715457
1.4318053,8.23819,6.5982084
0.61764735,8.164012,6.195915
0.3281158,7.7234335,5.7003016
1.6064813,7.440781,5.5040903
2.94706,7.4479594,6.2724853
3.3517463,7.5870423,6.806384
3.2871401,7.780861,6.4208403
2.8489544,8.400901,5.1664033
2.3341985,8.412866,3.464209
2.0374885,7.969894,2.6216364
2.14038,7.84786,3.2584262
2.4011974,7.538887,5.2477593
2.7412775,7.538887,7.187142
2.9590242,7.6588273,7.752147
3.2081769,7.670791,7.2876406
3.4139597,7.6253276,6.279664
2.8465617,7.6109705,5.6524453
2.3653052,7.4766736,6.090631
2.2384856,7.1751776,6.7633133
2.193022,7.1416783,6.6484575
2.382055,7.32114,5.7553368
2.5259235,7.565208,4.886443
2.461018,7.589435,4.5726843
2.056631,7.699505,4.438686
2.2911277,8.7673025,3.1890345
3.559922,9.423235,3.4977086
4.2855453,8.927621,5.8797636
3.7636108,8.329117,6.5407805
2.9374888,7.838289,5.6356955
2.5618157,7.656434,4.8768716
2.9015965,7.811968,4.7138605
3.4546378,8.027322,4.888836
3.5359936,8.015358,5.4466624
3.2321053,7.893324,5.870192
2.9542387,7.8263245,5.764908
2.8226335,7.8311105,5.5016975
2.882454,7.8239317,5.2022953
3.0020952,7.8263245,5.111368
2.975774,7.821539,5.468198
2.9135606,7.838289,5.872585
2.8704898,7.9052877,5.9135623
2.8345976,7.9363947,5.5256257
2.8585258,7.917252,5.006084
2.7652056,7.876574,4.76411
2.844169,7.780861,5.034798
3.042773,7.8287177,5.480162
2.9781668,7.94118,5.657231
2.8465617,7.8957167,5.5447683
2.7364917,7.795218,5.2884374
2.7317061,7.752147,5.211867
2.8130622,7.835896,5.346164
2.9111679,7.9076805,5.4705906
2.8992038,7.852646,5.52084
2.7293134,7.7473617,5.6117673
2.6575286,7.7090764,5.7553368
2.8633113,7.7473617,5.7433724
3.0643084,7.8311105,5.480162
2.992524,7.8406816,5.168796
2.7532415,7.7665043,5.128118
2.5737798,7.7186475,5.2956157
2.6192434,7.7162547,5.499305
2.8178477,7.764111,5.6117673
2.9662027,7.780861,5.496912
2.9662027,7.689934,5.5304112
2.8537402,7.6085777,5.803193
2.8393831,7.6253276,5.9470615
2.9805596,7.656434,5.7984076
3.0212376,7.6420774,5.489733
2.9446673,7.5846496,5.4442697
2.8800611,7.5846496,5.6739807
2.815455,7.6133633,6.0140605
2.7652056,7.5460653,6.1504517
2.7963123,7.481459,5.779265
2.9135606,7.5029945,5.2716875
2.9422746,7.522137,5.118547
2.8848467,7.467102,5.286044
2.6431718,7.4192457,5.4035916
2.4442682,7.361818,5.4753766
2.693421,7.2996044,5.575875
3.1339993,7.21107,5.573482
3.1962128,7.091429,5.5423756
3.054737,6.9786673,5.7984076
3.0786655,6.8015985,6.483353
3.1316066,6.586244,7.1129646
3.1363924,6.4351974,7.2469625
3.0284162,6.3753767,7.0986075
3.0236306,6.3346987,7.089036
3.301497,6.2365932,7.086643
3.816253,6.171987,6.873383
4.045964,6.0858455,7.136893
3.6846478,5.8103714,7.984251
3.2656047,5.5519466,8.592327
3.1435707,5.508876,8.570791
3.399603,5.61416,8.149654
3.885645,5.6596236,8.032107
4.0531425,5.6093745,8.369795
3.6846478,5.532804,8.740981
3.330211,5.556732,8.769695
3.502494,5.729016,8.417651
3.8593237,5.884549,7.859824
4.045964,5.9638114,7.2062845
4.098606,6.073881,6.2940207
4.0292144,6.3514485,5.3075795
3.9909291,6.6891356,4.781159
4.182355,6.930811,4.5248275
4.486542,7.038787,4.4410787
4.4410787,7.079465,4.666004
4.156034,7.089036,4.9031925
3.9622152,6.9906316,4.963013
3.8665023,6.8398833,5.020441
3.9550366,6.7011,5.343771
4.1105704,6.6077795,6.061917
4.26401,6.579066,6.928418
4.3764725,6.552745,7.294819
4.354937,6.509674,7.0411797
4.2711883,6.478567,6.686743
4.2038903,6.468996,6.43759
4.2687955,6.495317,6.430412
4.5320063,6.617351,6.6077795
4.7114677,6.7441707,6.7561345
4.438686,6.7561345,6.715457
4.0555353,6.7011,6.387341
4.0890346,6.7848487,6.102595
4.7955155,7.105786,6.535995
5.959026,7.6109705,7.6133633
6.9212394,8.134998,8.079964
6.6053867,8.362616,7.7425756
5.4035916,8.384151,7.2900333
5.006084,8.563613,6.751349
5.221438,8.82473,6.018846
5.8821564,9.107083,5.4059844
6.2270217,9.042477,5.0539403
4.8003016,8.618649,4.7042894
3.1028929,8.216654,4.601398
2.798705,7.886145,4.3070807
3.39721,7.912466,3.1746774
3.7229328,8.508578,2.2624137
3.0619156,9.21476,2.5546372
2.1068804,9.042477,3.2297122
-0.474078,8.848659,2.6072793
-1.7237296,8.522935,1.6902301
-0.6942177,8.118249,2.003989
-0.2321038,8.202297,2.923132
0.20578274,7.687541,3.9574296
-0.97926265,7.0555367,4.479364
-2.2863421,6.8685975,3.8904305
-2.1595225,6.9499536,2.3940191
-1.4700904,6.9930243,1.7883358
-1.1730813,6.533602,3.1387851
-2.3724837,5.831907,4.857729
-6.0284176,6.06431,5.0587263
-8.075178,5.745765,3.141178
-7.5699935,5.154439,1.6519449
-6.524031,5.8223357,2.801098
-4.54397,6.387341,4.4841495
-5.539983,6.559923,4.6899323
-7.8335032,5.9805613,4.211368
-8.939586,5.4227343,3.4163525
-8.6090765,5.81755,2.5618157
-7.0435724,6.2844496,2.6982067
-7.0435724,6.100202,3.7181473
-8.079964,5.685945,4.6707897
-8.214261,5.6907306,4.9055853
-7.4718876,6.073881,4.963013
-6.48096,6.5647087,5.10419
-5.994918,6.835098,5.0539403
-6.439983,6.7441707,5.0180483
-7.153642,6.492924,5.1903315
-7.2732835,6.4737816,5.3342
-6.356234,6.940382,5.1592245
-4.7377887,7.7425756,4.7835517
-4.3908296,8.003393,4.546363
-5.8630137,7.699505,4.682754
-6.533602,7.4623165,5.0922256
-4.840979,7.845467,5.3147583
-2.6144578,8.52772,4.685147
-2.475375,8.5372925,4.1847477
-3.8760736,7.8957167,4.536792
-4.412365,7.318747,4.100999
-2.8345976,7.998608,2.894418
-0.18424734,8.786445,1.8505492
-0.10049855,8.683254,1.7213368
-2.0231316,7.998608,2.0279171
-1.8433708,7.4766736,1.3094722
0.6367899,7.996215,0.44775695
2.2504497,8.446364,0.51236314
1.3286148,7.9651084,1.2640085
0.4549354,7.0603223,1.5897316
2.2265215,6.7561345,0.74446696
4.7688956,7.0842505,0.0526421
5.4634123,6.674779,0.53389853
5.2046885,5.6620164,1.4581263
6.3011994,5.142475,2.0805593
8.786445,5.1233325,2.2337
10.845169,5.0922256,2.2983062
12.492329,4.6707897,2.5088747
12.932907,4.8601217,2.9877381
11.563615,5.42752,3.5479577
10.51496,5.4849477,3.3589249
10.770992,5.5686965,2.475375
10.725529,5.6069818,1.9534405
9.815658,5.5304112,2.5546372
9.12144,5.563911,3.4211383
8.949157,5.654838,3.2967114
8.8701935,5.6907306,2.6982067
8.71466,5.590232,2.9398818
8.479864,5.4753766,4.043571
8.242975,5.358128,4.9917274
7.687541,5.319544,5.1759744
6.8446693,5.489733,4.6372905
6.3658056,5.886942,3.8210387
6.4351974,6.3083777,3.054737
5.9494543,6.8709903,2.5953152
4.74736,7.0722866,2.449054
4.043571,6.241379,2.8226335
4.0148573,5.343771,4.5535417
3.7564325,5.7601223,6.238986
3.4163525,7.2469625,5.796015
3.7851462,7.713862,4.7859445
4.139284,6.7728844,5.195117
3.301497,6.155237,6.241379
1.2711871,6.727421,6.88774
-0.12921242,7.455138,7.0722866
-0.27517462,7.4599237,6.7058854
-0.3711866,7.093822,6.6915283
-0.81864446,6.552745,7.1345
-1.2352947,6.059524,7.1416783
-1.6639091,6.3251276,7.2732835
-1.8098712,6.9475603,7.8023963
-1.1994023,7.105786,7.8741813
-0.6511469,7.1512494,7.2158556
-0.67028946,7.3043904,6.535995
-0.23688944,6.9595246,7.0172515
0.39511484,6.5455666,8.257332
-0.0071784677,6.4208403,9.279665
-0.83060855,6.3251276,9.212367
-0.84765744,6.291628,7.6755767
-0.44775695,6.411269,6.7322063
-0.03589234,6.7226353,7.278069
1.1276177,6.8398833,7.390532
2.3485553,7.4359956,6.3418775
2.4658036,8.570791,5.8749776
2.3892334,8.606684,6.6532435
2.408376,7.8813596,7.2589264
1.9295124,7.663613,6.650851
1.2879368,7.7569327,5.415556
0.55782676,8.118249,4.412365
0.5315057,8.2094755,3.816253
1.4246268,7.919645,3.9358943
1.759622,7.986644,5.0826545
1.4198412,7.8143606,6.451947
0.907478,7.2038918,7.0722866
0.4645067,6.6963143,6.634101
0.7468598,6.5407805,6.026025
1.4988043,7.309176,6.17438
1.8696918,7.9914293,7.2613196
2.1092732,7.385746,7.1416783
2.0015962,6.897311,6.061917
1.6064813,7.0675006,6.2940207
1.7141583,7.103393,7.103393
2.0279171,7.160821,7.6277204
2.1140587,7.22782,7.426424
1.9438694,6.995417,7.172785
1.4294125,6.8949184,7.5699935
0.7923234,7.053144,7.811968
0.6056832,7.278069,7.2062845
0.79710907,7.64447,6.3131633
1.0175478,7.780861,5.683552
1.2113664,7.49103,5.556732
1.3405789,7.069894,6.0882382
1.556232,6.6388865,7.2613196
1.3884354,6.576673,8.333902
0.4334,7.359425,8.233403
-0.2105684,8.118249,7.184749
0.22253251,7.52453,6.3849483
1.2233306,5.745765,6.698707
0.7372885,5.81755,7.620542
0.16510476,6.5694947,8.515757
0.79710907,6.4328046,8.125427
0.91226363,6.68435,7.120143
0.64875406,6.6652074,6.966703
0.3065804,6.8662047,7.77129
0.5602196,6.954739,8.412866
1.5658033,6.6676,7.3139615
2.085345,6.5479593,6.1528444
1.6328024,6.6388865,5.9757752
1.0654043,7.1345,6.2700925
0.96490574,7.663613,6.8303123
1.2089736,7.495816,7.2589264
1.3980067,7.1273212,7.218249
1.218545,7.077072,6.859026
0.8572287,7.0746794,6.550352
0.62721866,7.105786,6.4881387
0.7181459,7.1751776,6.674779
0.9912268,7.1919274,6.8614187
1.1036894,7.172785,6.9858456
0.9936196,7.153642,7.0818577
0.89312106,7.2493553,6.9332037
1.0390832,7.301997,6.6484575
1.2999009,7.2732835,6.535995
1.4003994,7.373782,6.650851
1.2352947,7.3642106,6.7704916
0.72053874,7.1799636,6.7202425
0.08135597,6.899704,6.650851
-0.08135597,6.3849483,6.725028
0.23688944,6.262914,6.9762745
0.91465646,6.8949184,7.2972116
1.5394822,7.3785677,7.8000035
1.6423737,7.146464,8.17119
1.2065809,6.715457,8.017751
0.5673981,6.5982084,7.4790664
0.43818563,6.643672,6.6795645
0.70378894,6.6939216,6.1265235
0.8979067,6.808777,6.207879
1.0606186,7.266105,6.7585278
1.1084751,7.4718876,7.75454
1.0797613,6.7561345,9.257831
0.7157531,6.17438,9.552447
0.069391854,6.1360946,8.144869
0.07178468,6.526424,6.5958157
0.61046886,7.19432,5.748158
0.974477,7.2589264,6.155237
0.9553344,6.899704,7.079465
0.7755736,6.8805614,7.2876406
0.69182485,7.0196443,6.9044895
0.72293156,7.022037,6.483353
0.8428718,7.045965,6.17438
0.96729857,7.1895347,6.2940207
1.0127622,7.2613196,6.937989
1.096511,7.153642,7.4072814
1.16351,7.1105714,7.318747
1.0677971,7.160821,7.0603223
0.95054877,7.105786,6.847062
0.80907315,7.0097737,6.672386
0.6655038,6.9906316,6.5694947
0.74207413,7.0340014,6.6819572
0.96490574,7.1392856,6.9738817
1.0845468,7.170392,7.184749
1.0103694,7.02443,7.2206416
0.81864446,6.899704,7.1153574
0.7827521,6.971489,7.004988
1.0390832,7.120143,6.957132
1.1491531,7.093822,6.806384
0.96490574,6.9188466,6.708278
0.9242278,6.88774,6.5694947
0.8644072,6.9212394,6.0427747
0.8234301,7.007381,5.9087763
1.2927225,7.2062845,6.36102
1.934298,7.345068,6.8709903
2.231307,7.2397842,7.4192457
2.0662024,6.930811,7.862217
1.5323038,6.7728844,7.819146
1.0319048,6.7369924,7.2565336
0.9625129,6.6364937,6.926025
1.2664014,6.6364937,7.1799636
1.6160526,6.77767,7.426424
1.8433708,6.8709903,7.481459
1.8840487,6.899704,7.467102
1.8960128,6.906883,7.1416783
1.8888344,6.906883,6.734599
1.7691933,6.914061,6.617351
1.6806588,6.882954,6.641279
1.6136597,6.79442,6.7130637
1.5610176,6.6556363,7.0603223
1.582553,6.5431733,7.606185
1.7715861,6.5455666,7.9076805
2.070988,6.658029,7.8693953
2.1882362,6.7298136,7.6923265
1.9968106,6.6819572,7.450352
1.7333009,6.6149583,7.19432
1.6734804,6.6149583,7.053144
1.8361923,6.6891356,7.079465
2.2815564,6.882954,6.619744
2.8848467,7.5870423,3.638885
2.300699,7.1895347,3.411567
1.6806588,6.4351974,7.8287177
2.2839491,6.454639,10.435997
2.612065,6.114559,10.476675
2.3054845,6.0547385,9.267701
1.6830516,6.255736,7.6779695
1.189831,6.43759,6.4881387
1.1491531,6.579066,6.1121664
1.4796617,6.727421,6.291628
1.9582262,6.923632,6.5647087
2.3198416,7.022037,6.7633133
2.2839491,6.914061,6.9332037
2.015953,6.715457,7.062715
1.867299,6.562316,7.1010003
1.8553349,6.5455666,7.1488566
1.9872392,6.593423,7.2708907
2.2337,6.710671,7.376175
2.3748765,6.8614187,7.292426
2.1308086,6.8518476,7.1751776
1.6639091,6.6364937,7.184749
1.3573287,6.4471617,7.1799636
1.4820545,6.5551376,7.1249285
2.0183458,6.780063,7.136893
2.3724837,6.882954,7.1512494
2.32702,6.8805614,7.012167
2.0231316,6.823134,6.9188466
1.8385851,6.782456,6.8614187
1.9462621,6.780063,6.789634
2.1571295,6.808777,6.7369924
2.2528424,6.8446693,6.6676
2.1212373,6.8255267,6.775277
2.0063818,6.748956,7.093822
2.1140587,6.7322063,7.280462
2.260021,6.8015985,7.1799636
2.2025933,6.815955,6.99781
1.9704895,6.7441707,6.96431
1.9031913,6.739385,6.9858456
2.0685952,6.8398833,6.9523463
2.2002003,6.926025,6.9355965
2.2384856,6.8805614,6.9499536
2.1667008,6.7202425,6.98106
2.0733807,6.6532435,7.0411797
2.2121646,6.7369924,7.0555367
2.4131618,6.847062,6.971489
2.3509483,6.882954,6.890133
2.1260228,6.8015985,6.859026
1.9366908,6.725028,6.926025
1.9848464,6.7609205,6.9786673
2.2025933,6.8685975,6.8853474
2.3150558,6.897311,6.686743
2.2983062,6.8398833,6.6101727
2.4346972,6.9020967,6.8374906
2.6599214,6.969096,6.9882383
2.5088747,6.7585278,6.971489
2.0374885,6.4064837,7.2062845
1.4868401,6.1767726,7.6516485
1.096511,6.033203,8.024929
1.1730813,6.035596,7.9627156
1.6088741,6.2844496,7.606185
2.2121646,6.5048885,7.5364943
2.5833511,6.5814586,7.7330046
2.243271,6.602994,7.8335032
1.5873387,6.4064837,7.8574314
1.3956138,6.291628,7.876574
1.6184454,6.372984,7.6277204
1.8026928,6.241379,7.383353
1.8768703,6.0284176,7.376175
1.7261224,6.1360946,7.481459
1.5203397,6.5144596,7.361818
1.4533406,6.552745,7.359425
1.2783655,6.3801622,7.687541
1.2352947,6.454639,7.744969
1.474876,6.492924,7.7210402
1.6663018,6.332306,7.8813596
1.5323038,6.2198434,7.926823
1.5083755,6.4064837,7.3953176
1.8050855,6.995417,6.495317
2.0542383,7.392925,5.942276
2.082952,7.1392856,6.093024
1.8601205,6.7848487,6.6364937
1.6064813,6.6819572,7.2326055
1.2520444,6.521638,7.670791
0.8210373,6.296414,7.7425756
0.70618176,6.3131633,7.740183
0.91226363,6.6364937,7.9316087
1.3764713,6.9092755,7.9340014
1.8170497,6.8662047,7.383353
1.5897316,6.8135624,6.8781686
0.8811569,6.873383,6.5168524
0.89072824,6.792027,6.535995
1.1539388,6.502496,7.2326055
0.84017986,6.2676997,7.4766736
0.6008976,6.471389,7.2613196
0.87637126,6.808777,7.309176
1.5299109,6.820741,7.7234335
1.8122641,6.7848487,8.125427
1.6208383,6.7848487,7.9555373
1.4102699,6.8279195,7.2086773
1.2113664,6.9595246,6.559923
0.9553344,7.038787,6.5048885
1.0127622,6.9355965,6.823134
1.338186,6.815955,6.966703
1.6208383,6.96431,6.808777
1.9414765,7.2326055,6.6484575
2.2504497,7.433603,6.483353
2.312663,7.469495,6.358627
2.085345,7.345068,6.34427
1.7069799,7.199106,6.4256263
1.4605191,7.086643,6.5647087
1.5251254,7.086643,6.7178497
1.7333009,7.1560354,6.799206
1.8337995,7.1919274,6.8015985
1.7356937,7.144071,6.9762745
1.637588,7.022037,7.2469625
1.6423737,6.937989,7.3163543
1.6902301,6.954739,7.146464
1.7380866,6.9858456,6.926025
1.7356937,6.995417,6.739385
1.7213368,7.0268226,6.552745
1.7763717,7.103393,6.5288167
1.9776679,7.2589264,6.7633133
2.1092732,7.280462,7.0172515
2.0207388,7.045965,7.065108
1.8744774,6.9044895,6.969096
1.7955143,6.928418,6.8949184
1.8481563,6.954739,6.832705
1.9151554,6.983453,6.77767
1.934298,7.007381,6.8446693
2.0111675,7.0268226,7.0025954
2.0925233,7.050751,7.11775
2.0901306,7.045965,7.22782
1.9992033,6.9355965,7.242177
1.8625133,6.8662047,7.029216
1.7811574,6.9188466,6.789634
1.7715861,6.937989,6.6556363
1.8002999,6.942775,6.650851
1.879263,6.99781,6.8255267
2.0662024,7.045965,6.9595246
2.1355941,7.089036,6.9212394
2.032703,7.0316086,6.9499536
1.9704895,6.8518476,7.0579295
1.8744774,6.77767,7.1392856
1.7931215,6.8398833,7.225427
1.8960128,6.9044895,7.2493553
2.0350957,6.9619174,7.129714
1.9872392,6.98106,6.954739
1.8481563,6.8949184,6.835098
1.7715861,6.859026,6.7609205
1.8290138,6.957132,6.7202425
1.8888344,7.0148587,6.715457
1.8840487,6.9595246,6.7226353
1.9414765,6.928418,6.8398833
2.1092732,6.9619174,7.0196443
2.3246272,6.9595246,7.02443
2.3054845,6.9451675,6.969096
2.0685952,6.8685975,7.0818577
1.9462621,6.765706,7.201499
1.8864416,6.780063,7.158428
1.8409779,6.8279195,7.105786
1.9223338,6.8542404,7.1249285
2.032703,6.8805614,7.136893
2.0877378,6.9044895,7.1081786
2.0279171,6.8805614,7.0555367
1.8864416,6.8135624,7.1345
1.8481563,6.768099,7.2613196
1.9680966,6.8111696,7.184749
2.1332014,6.8853474,6.9499536
2.1619153,6.9188466,6.8709903
2.0733807,6.88774,6.966703
1.9630119,6.8303123,6.983453
1.8720846,6.808777,6.9619174
1.8960128,6.8255267,6.9882383
2.0614166,6.875776,7.0316086
2.2552354,6.9332037,7.1153574
2.2456641,6.928418,7.160821
2.0183458,6.8518476,7.0435724
1.8337995,6.8039913,6.882954
1.9007984,6.8398833,6.8111696
2.1738794,6.930811,6.875776
2.3054845,6.9595246,7.012167
2.1284158,6.873383,7.089036
1.8744774,6.741778,7.048358
1.7763717,6.6939216,7.029216
1.9390837,6.765706,7.2086773
2.204986,6.8949184,7.443174
2.3581266,6.940382,7.400103
2.2289143,6.882954,7.0842505
1.9510478,6.8374906,6.780063
1.852942,6.818348,6.669993
1.9055841,6.818348,6.7609205
1.9872392,6.8518476,6.9882383
2.1499512,6.890133,7.251748
2.3150558,6.88774,7.3642106
2.248057,6.8542404,7.268498
2.0422742,6.799206,7.0579295
1.879263,6.7609205,6.8781686
1.8625133,6.782456,6.8542404
2.0733807,6.859026,6.966703
2.3629124,6.9499536,7.1273212
2.4586253,6.966703,7.234998
2.2217357,6.8685975,7.1632137
1.8577276,6.7465634,7.029216
1.7739788,6.725028,6.9738817
2.0614166,6.823134,6.98106
2.396412,6.9451675,7.062715
2.4705894,6.995417,7.0746794
2.1882362,6.957132,6.9092755
1.9438694,6.9020967,6.7226353
2.0279171,6.9188466,6.7298136
2.111666,6.940382,6.9092755
2.0135603,6.8709903,7.201499
1.8601205,6.725028,7.469495
1.7691933,6.619744,7.522137
1.8266209,6.6771717,7.4048886
2.0398812,6.8255267,7.1656065
2.1714866,6.9332037,6.926025
2.1164517,6.954739,6.835098
2.0614166,6.9355965,6.9044895
2.0925233,6.942775,6.942775
2.0638096,6.923632,6.849455
1.9319052,6.849455,6.8398833
1.8912272,6.792027,6.983453
2.0422742,6.815955,7.1488566
2.2408783,6.899704,7.266105
2.3198416,6.954739,7.2876406
2.1882362,6.937989,7.21107
1.9728823,6.8614187,7.045965
1.8649062,6.8422766,6.9020967
1.9295124,6.897311,6.8805614
2.0207388,6.9092755,6.9116683
1.9872392,6.8853474,7.0196443
2.0087745,6.8805614,7.160821
2.1068804,6.875776,7.21107
2.1595225,6.899704,7.1632137
2.1475582,6.923632,7.0435724
2.032703,6.9020967,6.897311
1.879263,6.8685975,6.897311
1.8984057,6.8662047,7.096215
2.1140587,6.9212394,7.2086773
2.243271,6.969096,7.077072
2.1212373,6.9451675,6.8446693
1.89362,6.8853474,6.739385
1.8768703,6.8685975,6.8446693
2.1092732,6.926025,7.045965
2.2935205,6.9882383,7.1679993
2.2241287,6.966703,7.170392
1.9848464,6.856633,7.0986075
1.7620147,6.792027,7.0579295
1.7955143,6.8303123,7.079465
2.0279171,6.928418,7.062715
2.1595225,7.0025954,7.036394
2.1571295,6.9786673,7.048358
2.056631,6.899704,7.0148587
1.9558334,6.8542404,6.942775
1.975275,6.8614187,6.9212394
2.044667,6.9020967,6.9930243
2.1475582,6.9451675,7.19432
2.2384856,6.9619174,7.3043904
2.1140587,6.928418,7.172785
1.8409779,6.856633,6.957132
1.7548363,6.8446693,6.8422766
1.9510478,6.923632,6.8685975
2.2145574,7.0268226,6.96431
2.3509483,7.065108,6.9332037
2.2002003,6.9619174,6.8542404
1.8361923,6.806384,6.928418
1.5203397,6.7178497,7.1345
1.4700904,6.600601,7.5460653
1.7333009,6.7058854,7.9651084
2.679064,7.1751776,7.428817
2.9159534,7.562815,6.6221366
2.056631,7.2062845,6.5838513
1.6950158,6.658029,6.3346987
1.338186,6.5575304,6.3945193
1.1946167,6.4737816,7.4048886
