0.06151850149035454,0.2538820207118988,0.9892064929008484
0.05907849594950676,0.25952449440956116,0.953094482421875
0.0437064990401268,0.2555899918079376,0.9447985291481018
0.01659199967980385,0.2458299994468689,0.9721264839172363
0.05859050154685974,0.2685525119304657,0.9482145309448242
0.052978500723838806,0.29392850399017334,0.9767624735832214
0.015371999703347683,0.274896502494812,0.9711505174636841
0.004391999915242195,0.24729400873184204,0.9960384964942932
0.021716000512242317,0.25192999839782715,0.940619945526123
0.04883049800992012,0.2685525119304657,0.9994545578956604
0.03223849833011627,0.26489248871803284,0.9823745489120483
0.0019519999623298645,0.23045799136161804,0.979446530342102
0.028303999453783035,0.23631398379802704,0.9701744914054871
0.04956250265240669,0.24509800970554352,0.964318573474884
0.048098500818014145,0.24900199472904205,0.9899384379386902
0.048098500818014145,0.24436600506305695,0.9774945378303528
0.019032001495361328,0.2394859939813614,0.9713944792747498
0.013420000672340393,0.24729400873184204,0.9728584289550781
0.023423999547958374,0.24436600506305695,1.0087569952011108
0.035654500126838684,0.24436600506305695,0.98066645860672
0.015615999698638916,0.23680199682712555,0.9728584289550781
0.017323998734354973,0.2365580052137375,0.98066645860672
0.02781600132584572,0.24046199023723602,0.9833505153656006
0.03248250111937523,0.23924200236797333,0.9860345721244812
0.04004649817943573,0.23899799585342407,0.9745665192604065
0.039070501923561096,0.23973001539707184,0.9948185682296753
0.027327999472618103,0.2370460033416748,0.974322497844696
0.03467850014567375,0.2394859939813614,0.9596824645996094
0.020740000531077385,0.23167799413204193,0.9979904890060425
0.05224649980664253,0.24485398828983307,0.9662705063819885
0.04639049991965294,0.24217000603675842,0.9687105417251587
0.03736249729990959,0.23802199959754944,0.9862785339355469
0.034190502017736435,0.23924200236797333,0.966514527797699
0.035654500126838684,0.2353380173444748,0.9811544418334961
0.03882649913430214,0.23680199682712555,0.9896944761276245
0.046878501772880554,0.23606999218463898,0.9779825210571289
0.03760650008916855,0.2324099987745285,0.9767624735832214
0.020983999595046043,0.2248460054397583,1.0038769245147705
0.029066499322652817,0.22704200446605682,0.974322497844696
0.04639049991965294,0.23192198574543,0.9979904890060425
0.04614650085568428,0.23338600993156433,0.9721264839172363
0.04199850186705589,0.23216600716114044,0.9860345721244812
0.03004249930381775,0.2307019978761673,1.0258369445800781
0.03980249911546707,0.22899401187896729,0.9584624767303467
0.0407785028219223,0.2307019978761673,0.9967705011367798
0.043218500912189484,0.23265400528907776,0.9755424857139587
0.04858649894595146,0.2370460033416748,0.9860345721244812
0.047854501754045486,0.23802199959754944,0.9679784774780273
0.03516649827361107,0.23094601929187775,0.9889624714851379
0.019276000559329987,0.22630999982357025,1.0087569952011108
0.024156000465154648,0.23387399315834045,0.9618784785270691
0.029554501175880432,0.22826199233531952,0.9872545003890991
0.030530501157045364,0.22582200169563293,0.9757865071296692
0.035410501062870026,0.23265400528907776,0.9521185159683228
0.038094501942396164,0.23777800798416138,0.9960384964942932
0.02122800052165985,0.22679801285266876,0.9801784753799438
0.028548000380396843,0.22460201382637024,0.9699305295944214
0.0332145020365715,0.22972598671913147,0.9845705032348633
0.03638650104403496,0.22704200446605682,1.0033890008926392
0.024399999529123306,0.226065993309021,0.9872545003890991
0.04126650094985962,0.22801800072193146,1.0087569952011108
0.05371050164103508,0.23314201831817627,0.9716385006904602
0.03955850005149841,0.23021399974822998,0.9850584864616394
0.030774502083659172,0.22850599884986877,0.9979904890060425
0.022935999557375908,0.22216199338436127,0.9726144671440125
0.032970499247312546,0.22728599607944489,0.9709064960479736
0.02882250025868416,0.23021399974822998,1.0053410530090332
0.03955850005149841,0.22997000813484192,0.9862785339355469
0.028060002252459526,0.2236260026693344,0.9901824593544006
0.029310500249266624,0.2214300036430359,0.9860345721244812
0.044438499957323074,0.23094601929187775,0.9728584289550781
0.022447999566793442,0.2294819951057434,1.0029009580612183
0.04468249902129173,0.22679801285266876,0.9750545024871826
0.024887999519705772,0.21996599435806274,0.9735905528068542
0.040534500032663345,0.22850599884986877,0.9699305295944214
0.04736649990081787,0.23606999218463898,0.9772504568099976
0.03785049915313721,0.22679801285266876,0.9813984632492065
0.028303999453783035,0.22045400738716125,0.9777385592460632
0.03345849737524986,0.22874999046325684,0.9816425442695618
0.03223849833011627,0.23045799136161804,0.9713944792747498
0.021959999576210976,0.22069799900054932,0.9955505132675171
0.03785049915313721,0.22508999705314636,0.9628545045852661
0.034190502017736435,0.22045400738716125,0.9804224967956543
0.04761049896478653,0.2219180017709732,0.9691985249519348
0.036874499171972275,0.22338201105594635,0.9679784774780273
0.03101849928498268,0.21898998320102692,0.9970145225524902
0.029554501175880432,0.21996599435806274,0.979446530342102
0.03345849737524986,0.2172819972038269,1.012416958808899
0.03858250007033348,0.22240601480007172,0.9894504547119141
0.04273049905896187,0.22338201105594635,0.9874985218048096
0.04199850186705589,0.22265000641345978,0.9657825231552124
0.044194500893354416,0.22460201382637024,0.9745665192604065
0.04614650085568428,0.2248460054397583,0.990914523601532
0.040534500032663345,0.21947799623012543,0.9872545003890991
0.03126249834895134,0.21386601030826569,0.9860345721244812
0.04199850186705589,0.22338201105594635,0.9711505174636841
0.04395049810409546,0.22557801008224487,0.9835944771766663
0.036874499171972275,0.21947799623012543,0.9877424836158752
0.026840001344680786,0.21630600094795227,0.9738345146179199
0.046878501772880554,0.21923400461673737,1.0046089887619019
0.05395450443029404,0.2236260026693344,0.9713944792747498
0.03711850196123123,0.21240198612213135,0.9843264818191528
0.028303999453783035,0.21484200656414032,0.9748104810714722
0.04639049991965294,0.21972200274467468,0.9845705032348633
0.044438499957323074,0.22289399802684784,0.9838384985923767
0.02882250025868416,0.21337799727916718,0.9914025068283081
0.04224249720573425,0.21411000192165375,0.984814465045929
0.04346249997615814,0.2167939841747284,0.9792025089263916
0.04639049991965294,0.22338201105594635,0.9833505153656006
0.022935999557375908,0.20996199548244476,0.9843264818191528
0.036630500108003616,0.21386601030826569,0.9879865050315857
0.04590250179171562,0.22167399525642395,0.9811544418334961
0.04273049905896187,0.2214300036430359,0.9760304689407349
0.02979849837720394,0.21167001128196716,0.9918904900550842
0.04224249720573425,0.2172819972038269,0.9845705032348633
0.04102249816060066,0.2185019999742508,1.0016809701919556
0.03004249930381775,0.21776999533176422,0.9813984632492065
0.0407785028219223,0.21337799727916718,0.9860345721244812
0.05346650257706642,0.22069799900054932,0.9733465313911438
0.041754499077796936,0.2160620093345642,0.9914025068283081
0.03980249911546707,0.22118598222732544,0.9816425442695618
0.04395049810409546,0.21996599435806274,0.9796904921531677
0.05175849795341492,0.22265000641345978,0.9704185128211975
0.04517050087451935,0.22069799900054932,0.9816425442695618
0.036630500108003616,0.21167001128196716,0.9740785360336304
0.035654500126838684,0.21776999533176422,0.9809104800224304
0.034190502017736435,0.21533000469207764,1.002413034439087
0.04004649817943573,0.21533000469207764,0.9804224967956543
0.05102650076150894,0.21459798514842987,1.0077810287475586
0.04956250265240669,0.21337799727916718,0.9750545024871826
0.0315065011382103,0.21045000851154327,0.9843264818191528
0.011467999778687954,0.20069000124931335,0.9616345167160034
0.01878800056874752,0.19821950793266296,0.9735905528068542
0.03711850196123123,0.21508599817752838,1.006072998046875
0.05102650076150894,0.21533000469207764,0.9574865102767944
0.036630500108003616,0.20752200484275818,0.9953065514564514
0.0466344989836216,0.21045000851154327,0.984814465045929
0.04736649990081787,0.2172819972038269,0.961390495300293
0.020983999595046043,0.2067900002002716,1.006072998046875
0.04980649799108505,0.21996599435806274,0.9713944792747498
0.03589850291609764,0.20727801322937012,0.9853024482727051
0.04029050096869469,0.20727801322937012,0.9760304689407349
0.05371050164103508,0.2080099880695343,0.9713944792747498
0.06225049868226051,0.21874599158763885,0.986766517162323
0.03882649913430214,0.20776599645614624,0.9994545578956604
0.03272650018334389,0.20605801045894623,0.9843264818191528
0.035654500126838684,0.21337799727916718,0.9967705011367798
0.048098500818014145,0.2114259898662567,0.986766517162323
0.052978500723838806,0.2092299908399582,0.9589504599571228
0.059566497802734375,0.20898599922657013,0.9987224340438843
0.044438499957323074,0.21288999915122986,0.9543144702911377
0.03955850005149841,0.20727801322937012,1.0050970315933228
0.045658502727746964,0.20532600581645966,0.9757865071296692
0.048098500818014145,0.21825800836086273,0.9770064353942871
0.03126249834895134,0.20898599922657013,0.9914025068283081
