-3.4594233,-7.522137,6.155237
-3.5814574,-7.64447,6.3801622
-3.2201412,-7.400103,6.1289163
-2.7723842,-7.0986075,5.736194
-3.181856,-6.6388865,5.5304112
-2.4825535,-7.132107,5.762515
-1.9510478,-7.9722867,6.0882382
-3.1746774,-7.5723863,5.959026
-3.4833515,-6.940382,5.547161
-3.1770704,-6.835098,5.7170515
-3.73729,-6.9451675,6.195915
-3.667898,-6.815955,6.167201
-2.7053852,-7.103393,5.925526
-3.0020952,-7.5532436,5.6907306
-3.4737802,-7.493423,5.5950174
-2.7915268,-7.385746,5.791229
-2.3892334,-8.082356,5.8968124
-3.2967114,-7.852646,5.918348
-3.9406798,-6.195915,5.7074804
-3.5240295,-5.61416,5.331807
-2.5283163,-6.143273,5.020441
-2.2576282,-6.775277,5.221438
-2.4466612,-7.960323,6.4471617
-2.5689943,-9.339486,6.5742803
-3.586243,-8.286046,5.805586
-4.5822554,-6.48096,5.61416
-4.831408,-6.248557,5.2836514
-4.4171505,-6.739385,5.1616178
-4.007679,-7.234998,5.456234
-3.9741793,-6.7226353,5.7720866
-3.7588253,-6.5814586,5.599803
-3.7588253,-6.5814586,5.599803
-3.6726837,-7.0603223,5.2884374
-4.1871405,-7.2326055,5.219045
-3.2727833,-7.9627156,5.250152
-2.5689943,-7.251748,5.8677993
-2.5570302,-6.430412,6.2318077
-3.0858438,-6.815955,5.6356955
-3.6053855,-7.582257,5.401199
-3.9813578,-7.2038918,5.329115
-3.909573,-6.7369924,5.5423756
-3.9813578,-7.1751776,5.5447683
-4.057928,-7.5197444,5.415556
-4.1632123,-7.4383883,5.456234
-4.3645086,-7.2230344,5.4179487
-4.4004006,-7.091429,5.3219366
-4.182355,-7.22782,5.1616178
-4.0651064,-7.4216385,5.1329036
-4.0100718,-7.4790664,5.415556
-3.73729,-7.5125656,5.61416
-3.6990047,-7.2302127,5.549554
-3.8545382,-6.629315,5.4442697
-3.9622152,-6.148059,5.278866
-3.7348971,-6.6939216,5.211867
-3.682255,-7.285248,5.539983
-3.9598224,-7.0025954,5.721837
-3.9741793,-6.7968125,5.5543394
-3.679862,-7.172785,5.4035916
-3.6750765,-7.673184,5.374878
-3.6750765,-7.673184,5.374878
-3.8042889,-7.5580297,5.432306
-3.6870406,-7.177571,5.480162
-3.667898,-6.8925257,5.4849477
-3.5288153,-7.0603223,5.389235
-3.2919257,-7.3689966,5.489733
-3.409174,-7.426424,5.6237316
-3.7540395,-7.050751,5.496912
-3.993322,-6.629315,5.3243294
-3.9478583,-6.68435,5.343771
-3.5790644,-7.2062845,5.5280185
-3.9167516,-7.579864,5.628517
-4.290331,-7.2397842,5.3219366
-4.1775694,-6.856633,5.2956157
-4.2352962,-6.99781,5.7026944
-4.0363927,-7.3139615,5.738587
-4.2999024,-6.512067,5.2453666
-4.342973,-5.9757752,5.0994043
-4.5918264,-5.860621,5.3940206
-4.5415773,-6.1911297,5.35095
-3.7923248,-7.7090764,5.1735816
-4.0794635,-8.082356,4.9462633
-4.0627136,-7.713862,5.0659046
-3.5216367,-8.300403,5.8390856
-2.547459,-10.739885,6.7537417
-2.547459,-10.739885,6.7537417
-2.9685955,-10.088738,7.1081786
-4.3836513,-5.9709897,6.5144596
-3.423531,-4.4889355,4.5559344
-0.7325028,-5.0084767,7.2565336
-0.15314065,-5.3533425,6.818348
-1.6447664,-7.52453,4.9917274
-3.1435707,-8.949157,6.439983
-3.9909291,-8.88455,6.957132
-4.199105,-8.195119,7.02443
-4.1368914,-7.0675006,6.8446693
-3.844967,-6.2940207,6.471389
-3.4283166,-6.0308104,6.320342
-3.1244283,-6.0044894,6.411269
-3.1339993,-6.073881,6.535995
-3.2297122,-6.238986,6.6221366
-3.1842487,-6.4160547,6.799206
-3.0643084,-6.5048885,7.301997
-2.746063,-5.9231334,7.5053873
-2.844169,-4.7401814,6.3083777
-3.0858438,-5.183153,5.329115
-2.5354948,-6.3346987,6.526424
-1.6447664,-6.9451675,7.5699935
-0.95772725,-7.500602,7.294819
-0.65353966,-7.373782,7.3378897
-0.7253244,-7.0675006,7.266105
-0.9696914,-6.617351,6.8015985
-1.4605191,-6.0044894,6.6077795
-1.4605191,-6.0044894,6.6077795
-2.516053,-5.4777694,6.1241302
-3.5216367,-5.2884374,5.738587
-2.9853454,-7.2493553,7.4048886
-1.4054842,-8.211868,7.9100733
-0.083748795,-7.6755767,8.065607
0.69900334,-6.2676997,8.041678
0.9290134,-5.3796635,8.046464
0.67028946,-5.4777694,8.05125
0.2416751,-6.2365932,7.8550386
-0.42861435,-7.160821,7.2900333
-0.9816555,-7.8167534,6.404091
-1.3238292,-7.7353973,6.0020967
-1.6016957,-7.3785677,6.076274
-2.3629124,-7.3809605,5.7696934
-3.5431721,-7.443174,5.573482
-4.338187,-7.196713,5.465805
-4.206283,-6.8685975,5.259723
-4.2927237,-7.0746794,5.2573304
-5.61416,-7.6348987,4.9486566
-5.61416,-7.6348987,4.9486566
-6.478567,-7.4216385,4.2329035
-6.3658056,-6.06431,3.8401814
-6.1504517,-3.7516468,4.9989057
-6.3658056,-4.211368,5.709873
-6.399305,-5.3342,6.332306
-5.671588,-6.396912,6.8518476
-4.3836513,-7.02443,7.3522468
-3.330211,-6.9906316,7.7210402
-2.6192434,-6.3681984,7.392925
-1.9462621,-5.6787663,6.6245294
-1.8720846,-5.53759,6.061917
-2.2408783,-6.1887364,5.8920264
-2.475375,-7.596614,6.2365932
-2.7795627,-9.164511,6.131309
-2.9327033,-9.502198,5.5663037
-2.6647072,-8.286046,5.259723
-2.3581266,-6.930811,5.346164
-2.5498517,-6.320342,5.348557
-3.2081769,-6.322735,5.532804
-4.0770707,-6.8015985,6.1241302
-4.749753,-7.4599237,5.9470615
-4.57747,-7.7976108,5.549554
-3.7133617,-7.632506,5.6213384
-2.9255247,-7.242177,5.7409797
-2.8489544,-7.036394,5.791229
-3.5240295,-7.053144,5.64766
-4.139284,-7.120143,5.451448
-4.0531425,-7.2062845,5.539983
-3.3230324,-7.3689966,5.5447683
-2.7293134,-7.6013994,5.535197
-3.0595229,-7.859824,5.6907306
-3.6293137,-8.070393,6.018846
-3.437888,-8.053643,6.0882382
-2.8250263,-7.687541,5.432306
-2.487339,-7.3139615,4.872086
-2.8250263,-7.3139615,4.7569313
-3.6774693,-7.5269227,4.5966125
-4.587041,-7.673184,4.345366
-5.391628,-7.7832537,4.1344986
-5.745765,-7.8693953,4.0124645
-5.3147583,-7.811968,4.002893
-4.5320063,-7.804789,4.1632123
-3.72054,-8.022536,4.0794635
-3.72054,-8.022536,4.0794635
-3.0260234,-8.39133,3.8497524
-2.774777,-8.894122,4.019643
-2.894418,-10.277771,5.3147583
-3.8928235,-10.9121685,6.725028
-5.331807,-10.749456,8.479864
-6.6053867,-10.866705,10.632208
-7.3570323,-11.834003,12.241082
-5.9973106,-12.305689,10.94836
-2.8106692,-11.910574,10.363914
-0.021535404,-9.636196,10.7351
0.55304116,-6.1504517,8.094321
-1.6447664,-4.165605,6.9451675
-4.8792644,-4.558327,8.515757
-6.521638,-6.8303123,9.64816
-4.833801,-9.286844,9.257831
-1.1180464,-9.607482,7.663613
1.4413766,-8.566006,7.3043904
1.9007984,-7.7832537,8.262117
1.2257234,-6.7633133,8.379366
0.97926265,-5.42752,7.893324
1.8242282,-4.3262234,7.3522468
2.5666013,-3.39721,6.0212393
2.585744,-1.7739788,4.5535417
2.6671,0.9696914,2.9614172
2.6671,4.148855,1.1156535
2.2959132,6.2748785,-0.11485548
1.189831,6.0882382,-0.42622152
1.189831,6.0882382,-0.42622152
0.014356935,5.219045,-0.05742774
0.18903299,5.968597,0.14117654
-0.42622152,6.4618177,-0.91226363
-1.5131612,5.183153,-2.2025933
-0.5458627,4.0005,-1.0031909
2.2504497,3.4761732,3.3206396
4.551149,1.6567305,2.1475582
8.570791,-1.9534405,5.3147583
6.715457,-7.838289,9.581161
2.1212373,-13.964812,-0.14356937
0.31615168,-15.748363,-0.6008976
-3.0236306,-17.766708,10.79492
-7.5149584,-25.061527,17.13231
-13.280166,-27.417261,19.705791
-13.25863,-21.941885,15.544972
-14.254344,-15.008681,13.759029
-21.281166,-9.928419,13.8691
-26.16761,-7.6181493,6.7011
-23.335405,-6.018846,1.1132607
-12.07837,-3.39721,3.4713874
-3.8497524,-2.0015962,8.965906
-2.1260228,-4.558327,5.7026944
-3.8425741,-6.5551376,0.37836507
-8.712267,-6.5647087,2.477768
-7.5774713,-6.8255267,4.9319067
-2.7053852,-6.104988,5.3629136
-0.7923234,-3.9693937,6.349056
-0.7923234,-3.9693937,6.349056
0.37836507,-2.5689943,8.4679
-0.30418757,-2.082952,10.229915
-5.425127,-3.8712878,10.900205
-4.9342995,-4.5128636,10.761421
-3.777968,-4.979763,9.813265
-1.9414765,-5.0539403,8.668898
0.031106694,-3.950251,7.0196443
0.62721866,-1.6208383,5.465805
-0.8234301,0.4214359,4.4889355
-2.0111675,0.7588239,3.3349965
-1.7715861,0.52911294,1.8720846
-2.0638096,1.5538392,0.15553348
-3.7396827,3.7731822,-0.9385847
-8.618649,6.1600227,-2.2815564
-14.177773,8.800801,-0.53389853
-15.188143,11.05843,5.35095
-9.753445,8.851051,7.1823564
-3.7516468,4.1440697,4.211368
-1.1467602,2.4705894,2.0015962
0.7923234,2.5378876,2.1308086
1.5275182,2.0733807,2.894418
0.81625164,0.948156,4.3238306
0.07178468,-0.5602196,5.8893347
-0.15314065,-1.9486549,5.432306
-1.9872392,-2.882454,3.9000018
-5.2166524,-3.9885364,3.3780673
-6.3945193,-6.502496,4.599005
-5.3700924,-10.122238,6.059524
-4.4674,-12.233904,5.6524453
-4.6301117,-11.249856,4.912764
-5.6596236,-8.977871,6.9595246
-9.664909,-7.8000035,10.969895
-12.78216,-9.885348,7.400103
-14.031811,-15.013467,6.9858456
-15.549758,-17.012371,9.684052
-14.019847,-13.083655,10.359127
-10.703993,-9.406485,9.808479
-4.536792,-8.683254,4.651647
-0.13399807,-7.9148593,2.1020947
-1.9606191,-6.492924,0.4334
-4.845765,-6.303592,1.1395818
-6.4666033,-7.7665043,2.367698
-7.383353,-8.752945,2.734099
-7.6588273,-8.530113,3.4043884
-6.9499536,-7.9387875,4.019643
-5.8677993,-7.4599237,4.151248
-4.831408,-6.983453,3.5336008
-3.9047875,-6.5982084,2.8034909
-3.399603,-6.602994,1.867299
-3.6631124,-7.1081786,1.7739788
-4.4985065,-7.9651084,2.7149563
-5.0156555,-8.415258,3.1986058
-4.955835,-8.032107,3.394817
-4.749753,-7.450352,3.1746774
-4.5128636,-7.2086773,2.6814568
-4.5655055,-7.3570323,3.1076784
-4.817051,-7.596614,3.6317065
-4.963013,-7.5173516,3.6726837
-5.2956157,-7.325926,3.3278182
-5.7409797,-7.5149584,3.0595229
-5.7266226,-7.9722867,3.2081769
-5.4753766,-8.1687975,3.2177482
-5.2884374,-7.9387875,3.2847474
-5.0012984,-7.6109705,3.1004999
-4.845765,-7.4599237,2.8633113
-4.8625145,-7.4072814,2.908775
-5.0252266,-7.2732835,2.923132
-5.113761,-7.012167,3.4163525
-4.888836,-6.7537417,3.7181473
-4.778766,-6.6364937,3.5144582
-5.137689,-6.593423,3.6655052
-5.5782676,-6.454639,3.7564325
-5.721837,-6.3681984,3.1962128
-5.9350977,-6.533602,2.990131
-6.2581286,-6.954739,2.949453
-6.5742803,-7.3689966,3.0957143
-7.012167,-7.4647093,3.2823544
-7.8263245,-7.086643,2.5809584
-8.927621,-6.3801622,2.382055
-9.863813,-5.7984076,2.8800611
-11.017752,-5.5040903,3.2847474
-12.621541,-5.4849477,3.7468612
-13.473985,-5.8920264,4.194319
-12.547363,-6.4977098,4.465007
-10.977074,-6.6819572,4.3908296
-9.645767,-6.329913,4.002893
-8.159226,-5.8390856,3.761218
-6.5072813,-5.4729834,3.478566
-5.4370914,-5.152046,3.0762727
-5.657231,-4.8194437,3.5072799
-6.3418775,-4.7449675,3.7325041
-6.9882383,-4.9845486,3.409174
-7.780861,-5.034798,3.5359936
-8.863015,-4.517649,3.5120654
-10.201201,-3.6029928,3.775575
-10.878669,-2.9398818,4.0962133
-10.601102,-3.0595229,3.557529
-10.639387,-3.5503507,3.437888
-10.706386,-3.993322,4.0818563
-9.734302,-4.3740797,4.249653
-8.922835,-4.316652,4.1344986
-9.119047,-3.696612,4.1057844
-9.432806,-2.9135606,4.2161536
-8.71466,-2.3461626,4.278367
-7.4479594,-2.0279171,4.0387855
-6.6077795,-1.7811574,3.8617167
-6.1791654,-1.378864,3.73729
-6.1624155,-0.6056832,3.6511483
-6.4642105,0.2727818,3.8928235
-6.629315,0.9529416,3.598207
-6.538388,1.096511,2.7843482
-6.59103,0.770788,2.4729822
-6.7322063,0.19381863,2.0805593
-7.029216,-0.22013968,1.5538392
-7.6923265,0.09810573,1.6734804
-8.35783,0.7325028,2.1690936
-8.877372,1.1395818,2.4323041
-9.320343,1.0127622,2.3700907
-9.265308,0.4549354,2.260021
-8.956335,-0.0071784677,2.5283163
-9.597911,0.19860429,3.3804603
-11.965609,0.72293156,4.651647
-14.525032,-0.5075775,4.709075
-13.406985,-3.3876386,3.856931
-9.904491,-4.2329035,3.7037904
-8.403294,-1.7811574,3.5790644
-8.582756,0.6750751,3.167499
-9.226724,0.8452646,2.9542387
-9.835099,-0.7396813,3.1244283
-9.868599,-2.231307,3.2129626
-9.490233,-2.152344,3.0738797
-8.7984085,-1.1276177,2.6982067
-8.760123,0.26799613,2.489732
-9.801301,1.6328024,2.8058836
-11.091929,2.1978076,2.9781668
-11.740684,1.6016957,2.600101
-11.044073,0.17467605,1.8314066
-9.679267,-0.4884349,1.6902301
-8.9348,-0.023928227,2.5498517
-8.987442,0.19621146,3.1842487
-9.4280205,-0.2009971,3.165106
-9.327521,-0.88354975,2.801098
-8.388937,-0.79950184,2.679064
-7.6253276,-0.23449662,3.112464
-7.646863,-0.33529428,3.7109687
-8.302795,-0.9553344,4.223332
-9.068798,-1.9534405,4.3836513
-10.320843,-2.5088747,3.7707894
-11.7717905,-1.7285153,3.0762727
-11.182857,-0.2727818,4.469793
-8.786445,-0.06460621,4.8673005
-6.969096,-0.9912268,3.112464
-7.5149584,-1.2161521,2.6623142
-9.528519,-1.50359,2.8704898
-9.77498,-2.844169,3.8425741
-8.022536,-3.9622152,4.421936
-6.9355965,-4.261617,3.816253
-7.3689966,-4.2424746,3.775575
-7.984251,-4.2664027,4.35733
-8.036893,-3.9717865,4.7377887
-8.065607,-3.0933216,4.321438
-8.0201435,-2.461018,3.7875392
-7.522137,-2.923132,3.2129626
-6.6101727,-3.694219,2.3054845
-5.853442,-3.246462,1.611267
-6.1528444,-2.1164517,1.2065809
-7.9340014,-1.4246268,1.4988043
-10.093524,-1.5251254,2.0398812
-10.9579315,-2.1188445,2.3078775
-11.496316,-2.193022,2.8513472
-12.2171545,-1.730908,3.1363924
-12.470794,-1.4581263,2.894418
-11.5061865,-1.8457636,2.5953152
-9.808479,-2.341377,2.4394827
-9.001799,-2.1140587,2.9015965
-9.157332,-1.5059828,3.5694933
-9.815658,-1.2209377,3.9167516
-10.368699,-1.3692927,4.206283
-10.732707,-1.5394822,4.5822554
-10.993824,-1.6280167,4.840979
-10.390533,-2.2289143,4.4913282
-7.5870423,-3.2823544,3.5431721
-4.7162533,-2.9949167,2.94706
-4.642076,-1.3214363,3.5766716
-7.1895347,-0.45254257,4.331009
-9.437592,-1.4222339,3.2368908
-9.025727,-2.4705894,1.3980067
-7.9076805,-1.9127626,1.462912
-7.8837523,-0.6750751,2.7364917
-9.135797,0.36640096,3.4450665
-10.893026,0.9385847,3.1459637
-12.2482605,0.81625164,2.178665
-12.530614,-0.14596218,1.9776679
-11.723933,-1.2975081,2.65035
-10.182058,-1.7476579,2.7915268
-8.542078,-1.3142579,2.3389843
-7.804789,-0.48125646,2.3653052
-8.221439,0.0,3.0092735
-9.413663,-0.3687938,3.5623147
-10.117453,-1.4844474,3.478566
-9.789336,-2.0207388,3.0212376
-9.262916,-1.3908281,2.9590242
-8.843872,-0.63918275,3.1316066
-8.48465,-0.5482555,2.949453
-8.810373,-0.42382872,2.8704898
-9.966704,-0.14356937,3.054737
-10.308878,-0.7540382,2.4323041
-9.066405,-1.582553,1.6495521
-7.6516485,-1.625624,1.9534405
-7.0196443,-1.0654043,2.3198416
-7.158428,-0.36161533,2.3030918
-8.388937,0.1698904,2.7580273
-11.001002,0.5075775,3.5958142
-12.734303,0.059820566,3.571886
-12.42533,-1.2735798,2.516053
-10.878669,-2.5232315,2.1068804
-8.283653,-2.7963123,2.559423
-6.789634,-1.6184454,3.0284162
-8.001,-0.5482555,3.1962128
-10.227522,-1.0534402,3.098107
-11.554043,-2.2456641,3.5671003
-11.271391,-2.9853454,3.4570305
-9.233903,-2.6718855,2.5618157
-6.818348,-1.6734804,2.8202405
-6.289235,-0.85244304,3.6655052
-7.2230344,-0.7157531,3.275176
-8.115856,-1.3357933,2.0494525
-8.199904,-2.0901306,1.5897316
-8.372188,-2.152344,2.695814
-8.803194,-1.9968106,3.749254
-9.435199,-1.8553349,3.502494
-8.946764,-2.1667008,2.9255247
-7.9794655,-1.9055841,3.0236306
-9.389735,-1.4437693,3.5551362
-10.222736,-2.0662024,2.8800611
-9.947562,-2.6407788,2.7819555
-9.346664,-2.8872397,3.6221352
-10.9121685,-2.0279171,4.56072
-13.524234,-1.9824536,4.74736
-12.494721,-3.8377883,3.1196425
-8.597113,-5.044369,2.2289143
-6.495317,-3.5647075,3.1722846
-7.744969,-1.4389837,4.328616
-8.640183,-1.2903296,3.8808591
-8.592327,-2.4346972,2.923132
-8.79123,-2.6814568,3.1914272
-8.95155,-2.475375,3.6894333
-8.420044,-2.2456641,3.557529
-7.960323,-2.0901306,3.844967
-8.630612,-2.4442682,4.3932223
-10.162916,-2.7364917,3.7013974
-9.894919,-3.3373895,2.1571295
-8.949157,-2.6312077,2.3724837
-8.4655075,-1.9438694,3.8784664
-8.175976,-1.6591234,3.9143589
-8.23819,-1.3573287,3.2368908
-8.333902,-1.1132607,2.935096
-9.12144,-0.8234301,2.9327033
-9.392128,-1.0031909,2.7053852
-9.483055,-0.91226363,2.7364917
-9.404092,-1.0007981,3.004488
-8.635398,-1.1060823,2.530709
-8.618649,-0.8644072,2.1595225
-9.916455,-0.7157531,2.5905297
-11.280962,-1.2520444,3.1459637
-10.945967,-2.312663,2.9327033
-9.260523,-2.5953152,2.5953152
-10.002597,-1.2137593,3.1363924
-11.640184,-0.63200426,3.1316066
-10.859527,-1.2616158,2.3054845
-10.04806,-1.4027922,2.6647072
-9.504591,-1.6591234,3.0619156
-8.345866,-1.989632,2.3772693
-7.6396847,-1.718944,1.9776679
-8.369795,-1.3070793,2.5064816
-9.145369,-1.8433708,2.8920252
-8.070393,-2.530709,2.3748765
-6.8279195,-2.0925233,2.1260228
-7.318747,-0.96490574,2.8345976
-7.318747,-0.96490574,2.8345976
-9.406485,-0.26799613,3.7037904
-11.46521,-0.689432,3.856931
-13.021441,-2.8202405,3.114857
-11.697613,-3.2321053,2.7221348
-9.111869,-3.112464,2.3222344
-7.1249285,-2.5666013,2.4275186
-6.698707,-1.6663018,2.7652056
-7.318747,-1.0223335,2.5450659
-8.73141,-0.6966105,2.5546372
-11.036895,-0.8739785,3.411567
-12.466008,-1.7261224,3.598207
-11.422139,-2.6814568,2.6240292
-9.514162,-2.5112674,2.3724837
-8.475079,-1.5658033,2.9662027
-8.214261,-0.96729857,2.896811
-9.375379,-1.0677971,2.600101
-10.864312,-1.9510478,2.2169502
-11.027323,-2.1858435,2.0135603
-11.127822,-1.5394822,2.8058836
-11.417354,-1.1994023,3.502494
-10.802098,-1.1347961,3.0379875
-9.320343,-1.1060823,1.9486549
-7.845467,-0.99601245,1.2975081
-7.292426,-0.6415756,1.489233
-8.851051,-0.0023928226,2.6671
-10.687243,-0.6870392,3.3038898
-9.238688,-2.3437698,1.7141583
-6.6101727,-2.0733807,0.76600236
-7.158428,-0.0741775,2.3198416
-10.431211,1.2017952,3.8066816
-12.193226,-0.040677983,2.9135606
-11.563615,-2.2097716,1.7069799
-11.312069,-2.5785656,2.489732
-11.563615,-2.0374885,3.2153554
-10.4718895,-2.4466612,3.0188448
-9.08794,-2.3222344,3.0810583
-9.282058,-1.1922239,2.9207392
-9.44477,-1.4126626,2.1571295
-8.4679,-1.907977,2.3318057
-9.040084,-0.811466,3.5814574
-10.124631,-0.49800622,3.3254254
-8.944371,-1.3357933,1.7428722
-7.402496,-1.1587243,1.6088741
-7.8550386,-0.16271193,2.693421
-10.009775,0.5195416,3.1363924
-11.400603,0.30897322,2.6072793
-11.285748,-0.15553348,2.0255244
-10.703993,-0.40468612,2.152344
-10.146166,-0.6870392,2.3748765
-9.296415,-1.1659029,2.2289143
-8.144869,-1.2400804,2.1978076
-8.091928,-0.4764708,2.2025933
-9.6529455,0.1363909,2.2384856
-10.335199,-0.39750767,2.1092732
-8.774481,-1.1778669,1.8002999
-7.2613196,-1.1108679,2.03031
-7.804789,-0.84765744,2.693421
-9.35145,-0.9601201,2.6742785
-10.2107725,-1.0630114,2.0255244
-10.6681,-1.1682956,2.2025933
-10.651351,-1.5299109,2.801098
-9.64816,-1.9031913,2.908775
-8.369795,-2.0949163,2.7388847
-8.520542,-1.6399808,2.8800611
-9.667302,-1.3621143,2.992524
-9.53809,-1.8290138,2.5088747
-8.812766,-1.7572291,2.9590242
-8.839087,-1.2496517,3.4666018
-8.683254,-1.4653047,2.7771697
