12.269796,7.969894,6.222236
11.108679,7.596614,6.1695943
9.523733,8.05125,6.789634
8.7984085,8.62822,6.1528444
7.9507513,9.282058,4.9319067
4.7688956,8.613862,5.8920264
-1.704587,5.944669,8.39133
-8.087142,3.6559339,9.157332
-10.723136,3.2368908,7.7569327
-8.611469,3.1842487,5.7816577
-4.4243293,2.94706,4.1775694
-1.5179468,3.4331024,2.5498517
3.2919257,5.1759744,2.6455646
6.183951,5.3700924,7.012167
3.978965,4.1105704,8.796016
4.1464624,3.708576,6.2844496
9.025727,5.791229,5.5040903
6.076274,4.546363,4.840979
-1.3692927,-1.3166506,2.487339
9.727123,0.22253251,0.08853444
25.432415,5.63091,1.4389837
18.228523,5.1759744,0.31615168
8.084749,2.734099,-1.338186
8.305188,2.5570302,1.3477573
7.234998,3.2033913,3.2321053
4.7955155,2.9614172,3.260819
4.002893,0.99601245,2.5642085
7.8741813,-0.60807604,4.1057844
12.339189,-0.4764708,5.1640105
14.034204,1.0510473,4.412365
11.886645,2.4011974,2.9590242
10.196416,3.3613176,2.1475582
9.7654085,3.5359936,2.7819555
8.075178,2.2265215,3.0499516
7.9555373,1.2329018,2.8609185
9.013762,0.63200426,3.2440693
8.26451,-0.08853444,3.4929228
12.454043,-0.65353966,1.9271195
15.808183,-0.4621139,2.7652056
12.954443,0.6511469,6.1456656
11.89861,1.2209377,6.439983
10.424033,1.0247263,4.6779685
9.420842,0.50039905,3.9311085
9.662517,-0.52911294,4.8003016
9.53809,-1.0941181,5.831907
9.425628,-1.0247263,4.831408
9.691231,-1.2927225,3.153142
9.363414,-1.9103698,2.8034909
8.963513,-1.1084751,2.8393831
7.8574314,-0.009571291,1.6854445
7.1632137,0.91226363,2.7556343
6.1265235,1.5346966,4.4554358
3.0475588,1.2233306,4.3764725
2.032703,0.67028946,3.8952162
3.9741793,-0.3400799,2.9015965
6.4666033,-1.3405789,2.5088747
9.798908,-2.2504497,1.7811574
12.619148,-2.908775,1.7285153
12.049357,-3.4043884,2.5064816
10.550853,-3.5096726,3.6197424
9.219545,-2.9255247,3.4139597
8.003393,-2.260021,2.1308086
8.355437,-1.6088741,1.7955143
9.837492,-1.907977,2.4059832
9.284451,-2.1044874,3.1244283
8.060822,-1.6567305,3.7827535
8.4248295,-1.0797613,4.1297126
8.379366,0.30897322,3.909573
9.0544405,1.1395818,3.6511483
9.854242,2.0063818,3.5216367
10.885847,2.7580273,3.0909286
13.145868,2.097309,2.2648067
15.480366,1.3334004,2.4658036
16.418652,1.6351951,3.5790644
15.197714,1.7883358,4.302295
13.215559,1.1419746,3.5742788
11.297712,0.6008976,2.070988
9.808479,0.29461628,0.8955139
8.680861,0.124426775,0.30897322
7.953144,0.076570325,0.2727818
7.4862447,0.47886363,0.18664017
7.6396847,0.9768698,0.34965122
8.106285,0.90508515,0.85244304
8.072785,0.5195416,1.326222
7.3689966,0.2321038,1.6064813
6.4761744,0.75643104,1.1730813
6.48096,1.4318053,0.6415756
7.630113,0.96490574,0.64636123
8.67129,0.2970091,0.6583253
8.903693,0.45732823,0.907478
9.0544405,0.7253244,1.3286148
9.375379,0.64636123,1.4676976
9.607482,0.4860421,1.4174483
10.009775,0.1363909,1.2089736
10.339985,-0.18185452,0.8572287
10.696815,-0.7085746,0.6367899
10.5436735,-0.7085746,0.69182485
9.763016,0.9170493,0.73489565
10.232307,2.0662024,1.3405789
11.604293,2.4658036,2.530709
12.142977,3.598207,4.7042894
12.190833,4.05075,6.698707
12.233904,2.9542387,6.1791654
12.889836,1.3836497,5.2956157
13.706088,-0.083748795,4.7835517
12.588041,-1.3453646,3.0810583
10.847563,-2.2002003,1.5873387
9.918848,-2.0470598,1.3142579
9.557233,-0.94337034,1.2807583
8.874979,0.18664017,1.6902301
7.9770727,0.8787641,2.5953152
8.159226,1.1371889,3.2105699
8.439186,1.9872392,3.5240295
8.216654,2.3916261,3.19382
7.8071823,1.5275182,2.6431718
7.333104,0.72771716,2.015953
7.2708907,0.13399807,1.0941181
7.6923265,-0.72293156,0.9912268
7.7880397,-1.326222,1.462912
7.3977103,-1.0941181,1.8361923
7.49103,-0.49800622,1.6639091
8.185547,0.16031912,1.0773684
8.896515,1.0989038,0.6966105
9.241081,1.6016957,1.1778669
9.068798,1.4102699,1.5155541
8.970692,1.1946167,1.1084751
9.404092,0.8066803,1.2999009
10.162916,0.38554356,1.9295124
10.816456,0.37836507,2.516053
11.462817,1.0007981,2.7771697
12.61197,2.0733807,3.4402807
12.753446,2.9327033,4.2855453
11.407782,3.6364923,4.124927
11.113464,3.0332017,3.3565319
11.965609,1.7620147,2.42034
13.155439,1.9247267,1.9103698
13.5481615,2.7221348,1.9366908
12.63859,2.9374888,2.03031
10.481461,2.4442682,2.1020947
9.236296,1.7524434,1.7931215
8.286046,1.2999009,1.0031909
7.4790664,0.81625164,0.5769694
7.7330046,0.19381863,0.40468612
7.3043904,-1.0271192,-0.0047856453
6.7034926,-2.044667,-0.663111
7.306783,-1.9127626,-0.9290134
8.712267,-1.3597214,-0.15074782
8.348259,-1.434198,0.4860421
8.132606,-2.5618157,0.078963146
8.056036,-3.1339993,-0.53389853
7.0722866,-1.3501502,-1.0175478
7.2038918,1.0079765,-0.5673981
8.556435,1.8409779,0.60329044
9.619446,2.0781665,0.9194421
10.016953,2.204986,0.75643104
10.182058,2.0925233,0.72293156
10.996217,1.6663018,1.0366904
13.217953,1.5275182,2.0374885
14.529818,1.1659029,3.464209
13.332808,0.5171488,5.034798
12.681661,-0.40468612,5.6739807
12.834802,-1.041476,4.80748
12.80848,-1.3621143,4.1344986
11.877074,-1.8816559,2.9279177
9.791729,-1.8888344,0.9098708
8.9013,-1.50359,-0.09571291
9.770194,-1.1084751,0.4884349
10.809278,-0.89072824,1.6447664
10.7279215,-0.6343971,2.193022
10.397712,-0.5913263,2.1284158
9.904491,-0.7588239,1.879263
8.685647,-0.6152545,1.7021942
7.4383883,-0.27038896,1.6615162
6.6891356,-0.021535404,1.6710875
6.4737816,-0.14117654,1.4509479
6.602994,-0.5913263,1.1084751
6.8925257,-0.8066803,0.907478
7.3570323,-0.64636123,0.87637126
7.622935,-0.20817557,1.2855439
7.606185,0.18664017,1.7261224
7.804789,0.39511484,1.5514464
8.621041,0.37836507,1.1802598
9.418449,0.18185452,1.0773684
9.662517,-0.16031912,1.3980067
9.600304,-0.6128617,1.6615162
9.6122675,-0.9457632,1.6351951
9.777372,-1.0007981,1.785943
10.57478,-0.7683952,2.3222344
12.384652,-0.2440679,2.8896325
13.6199465,0.20338993,3.7683966
12.818051,0.70378894,4.6636114
11.072786,1.7093726,4.7306104
10.866705,3.2297122,4.536792
12.818051,4.273581,4.465007
14.34557,3.4426737,4.12732
13.852349,1.6495521,3.5216367
12.226726,0.4764708,2.7580273
10.7685995,-0.10767702,1.9534405
9.794122,-0.41665024,1.3669
8.743374,-0.51475596,0.87158567
7.5846496,-0.59611195,0.34486556
6.586244,-0.7109674,-0.016749758
5.9901323,-0.6655038,-0.04546363
6.0212393,-0.4764708,-0.148355
6.4423757,-0.31136605,-0.26799613
6.806384,-0.22492532,-0.1363909
7.0268226,-0.1363909,0.05503492
7.1751776,0.05503492,0.31615168
7.237391,0.21774685,0.55064833
7.3785677,0.21774685,0.6750751
7.9076805,0.10289137,0.770788
8.7984085,-0.11485548,0.87158567
9.7654085,-0.3472584,0.9529416
10.4718895,-0.34965122,1.1252248
10.99861,0.02632105,1.3166506
11.860325,0.74207413,1.8314066
12.684053,1.2209377,3.1076784
12.755838,0.9098708,5.006084
12.229118,0.5602196,6.602994
11.72154,0.7516454,6.7202425
12.573685,1.0175478,6.059524
14.223237,0.84765744,5.8103714
13.560126,0.6750751,4.8792644
11.211571,0.6200402,3.1627133
9.626625,0.12203395,2.0781665
8.812766,-0.4214359,1.6567305
8.369795,-0.81864446,1.704587
8.091928,-1.0869397,2.2289143
7.886145,-1.041476,2.7628129
7.656434,-0.7013961,2.9662027
7.426424,-0.2632105,2.9279177
7.1679993,-0.016749758,2.6192434
7.0025954,0.0526421,2.1547368
7.036394,0.076570325,1.8481563
7.318747,0.062213387,1.6495521
7.7832537,0.02871387,1.6280167
8.283653,0.059820566,1.5131612
8.623434,0.050249275,1.3477573
8.709874,-0.047856454,1.5299109
8.690433,-0.1052842,1.6878372
8.793623,-0.18185452,1.5634105
9.262916,-0.40707895,1.582553
9.77498,-0.6870392,1.9848464
9.866206,-0.59611195,2.6599214
10.589137,0.13160525,3.3589249
12.056536,0.9984053,4.112963
12.755838,1.6304095,4.7688956
12.554543,2.1451654,4.5415773
12.640983,2.5354948,3.8665023
13.514663,2.597708,3.6511483
13.763815,2.0207388,3.5790644
12.772588,1.2592229,3.0909286
11.481959,1.0295119,2.5354948
10.450354,1.230509,2.0781665
9.533304,1.556232,1.6519449
8.554042,1.7380866,1.3405789
7.5197444,1.6351951,1.1012967
6.6245294,1.2352947,0.8452646
6.0547385,0.5027919,0.57457656
5.8223357,-0.34965122,0.31615168
5.8558354,-0.948156,0.10767702
6.0427747,-1.1395818,0.009571291
6.3083777,-1.096511,-0.1794617
6.5694947,-0.8811569,-0.22731815
6.9738817,-0.36400816,0.09332009
7.579864,0.19860429,0.474078
8.276474,0.5267201,1.0127622
9.145369,0.9912268,1.7811574
10.136595,1.8768703,2.4849463
10.854741,2.7891338,3.181856
11.573186,3.1986058,3.8353956
12.633804,2.4993033,4.840979
13.201202,1.1108679,6.495317
12.317653,0.08853444,7.103393
12.451651,-0.15553348,6.059524
15.80579,-0.5841478,6.358627
16.52872,-0.6726823,6.296414
13.126726,0.069391854,3.7707894
10.294521,-0.019142581,1.7213368
8.644969,-0.46929234,1.0319048
7.697112,-0.42382872,1.2329018
7.2876406,-0.27517462,1.8625133
7.1919274,-0.23928227,2.4825535
7.0986075,-0.25603202,2.856133
6.9116683,-0.22731815,2.8250263
6.658029,-0.17706887,2.4442682
6.428019,-0.1698904,2.0111675
6.5647087,-0.13878371,1.7763717
7.0675006,-0.076570325,1.6280167
7.622935,0.016749758,1.5538392
8.228618,0.23688944,1.6328024
8.841479,0.53389853,1.6615162
9.200403,0.66071814,1.7261224
9.270094,0.4645067,1.7117655
9.294023,-0.10767702,1.5658033
9.289237,-1.0295119,1.7261224
9.202796,-1.8720846,2.1954148
9.107083,-2.0494525,2.542673
9.813265,-1.4365909,2.748456
11.257034,-0.3065804,3.342175
11.676077,0.8811569,4.132106
11.108679,2.0685952,4.273581
12.329617,3.4211383,3.8258243
15.616757,3.83061,3.8473597
17.16581,2.9183464,4.6372905
15.417853,2.0374885,4.7859445
12.573685,1.4964114,3.8401814
8.906086,0.5267201,1.718944
7.663613,0.5267201,0.58654064
7.663613,0.5267201,0.58654064
6.4160547,0.39032918,-0.49082774
5.705087,0.0023928226,-1.1276177
5.6596236,-0.3472584,-1.1970096
5.968597,-0.30418757,-0.7588239
6.4184475,0.12203395,-0.033499517
6.957132,0.7683952,0.58893347
7.4718876,1.4724833,0.87637126
7.9507513,2.0542383,1.0510473
8.276474,2.4538395,1.204188
8.307581,2.5546372,1.0510473
8.388937,2.243271,0.8883354
8.989835,1.6806588,1.0486546
10.031311,1.1108679,1.2472588
11.003395,0.78753775,1.4605191
11.566008,1.015155,2.111666
11.719148,0.9194421,3.2009985
11.460424,0.08135597,5.6668024
12.260225,-0.325723,8.420044
14.103596,-0.73489565,9.53809
13.179368,-0.9912268,7.5723863
11.185249,0.27756742,4.1608195
11.029716,1.8816559,2.3605196
11.872289,2.5259235,1.9704895
12.753446,1.9776679,3.1794631
12.525828,0.5458627,4.668397
10.201201,-0.22253251,4.6636114
9.135797,-0.009571291,3.3732817
9.135797,-0.009571291,3.3732817
8.254939,-0.09332009,1.9824536
7.7162547,-0.43579283,0.96490574
7.3163543,-1.0223335,0.5458627
7.0603223,-1.6758732,0.60807604
7.187142,-2.0231316,0.8883354
7.52453,-1.9390837,1.3573287
7.862217,-1.4988043,1.8553349
8.348259,-0.81864446,2.329413
8.997013,-0.44536412,2.5642085
9.7247305,-0.8234301,2.1068804
10.299307,-1.434198,1.4054842
10.486246,-1.6974086,1.2855439
10.467104,-1.5873387,1.6663018
10.3136635,-1.4150555,2.181058
9.729516,-0.4142574,3.502494
9.892527,1.9800607,4.8290153
11.039288,2.7436702,5.326722
11.723933,2.5354948,4.77398
11.697613,4.2038903,4.196712
11.774183,6.0164533,5.1903315
13.162619,5.853442,6.332306
14.096417,3.2991042,6.255736
12.3607235,0.35443684,4.7377887
9.552447,-1.0845468,2.6599214
7.4455667,-1.3238292,1.16351
6.0212393,-1.1515459,0.43100718
5.293223,-0.81625164,0.15074782
5.4586267,-0.16749759,0.17228323
6.143273,0.86919284,0.40707895
6.983453,1.7548363,0.7181459
7.8837523,2.1738794,1.0534402
8.601898,2.2528424,1.3501502
9.006584,2.1260228,1.4676976
9.296415,1.8409779,1.3453646
9.617053,1.4581263,1.0127622
9.916455,1.1060823,0.7516454
10.225129,0.9409775,0.90508515
10.632208,0.7372885,1.3692927
11.462817,0.40947178,1.6734804
12.25544,0.32333016,1.3453646
11.812469,0.52193445,0.47886363
10.510175,0.95054877,0.083748795
10.196416,2.1667008,2.379662
12.351152,4.2831526,6.2461643
12.032608,5.523233,8.400901
7.902895,5.61416,8.18794
6.026025,5.3075795,6.320342
7.0722866,3.8760736,4.359723
9.104691,2.085345,3.2153554
10.670493,1.0007981,3.1770704
11.118251,0.5243273,4.139284
11.015359,0.5937191,4.855336
10.311271,0.9194421,4.6205406
9.131011,1.1300105,3.5886357
8.084749,1.0127622,2.4107687
7.385746,0.6200402,1.7907287
7.2038918,0.086141616,1.6471593
7.4766736,-0.46929234,1.7907287
8.094321,-0.79471624,1.9824536
8.774481,-0.8955139,2.0685952
9.365807,-0.9912268,2.056631
9.705587,-1.1730813,1.9872392
9.471091,-1.2735798,1.9486549
8.922835,-1.1276177,1.8337995
8.470293,-0.8258229,1.6280167
8.2094755,-0.4860421,1.50359
8.26451,-0.4022933,1.50359
8.8701935,-0.79471624,1.59691
9.928419,-1.3286148,1.6663018
10.900205,-1.6734804,1.8361923
11.288141,-1.6902301,2.2384856
11.068001,-0.78753775,3.0619156
10.993824,1.4676976,3.7396827
11.127822,2.0374885,4.5726843
10.857134,0.9170493,5.779265
10.272985,1.9800607,6.3681984
10.074382,4.9031925,6.3801622
11.154142,7.2565336,6.3921266
12.547363,7.3570323,6.2342005
12.487543,5.063512,4.9103713
11.005788,1.8601205,3.289533
9.473484,-0.2416751,2.3844478
8.429615,-0.9098708,1.9295124
7.6277204,-0.907478,1.7668004
7.2565336,-0.5554339,1.6974086
7.199106,0.11724831,1.625624
6.96431,1.8696918,1.4916258
6.6963143,2.329413,1.3716856
6.6963143,2.329413,1.3716856
6.512067,2.329413,1.1347961
6.8111696,2.070988,0.89072824
7.792825,1.7500507,0.811466
9.241081,1.5658033,0.81864446
10.694422,1.4605191,0.6511469
11.630613,1.2281163,0.48125646
12.1046915,0.9242278,0.72053874
12.207582,0.80189466,1.218545
12.032608,1.0223335,1.2089736
11.711969,1.2329018,0.53629136
10.806885,1.244866,-0.15792629
9.660124,1.6830516,0.4214359
9.305986,2.7412775,3.4139597
10.653744,4.237689,6.708278
11.230713,5.128118,7.9100733
8.953942,4.8696933,7.254141
6.8015985,4.072285,6.0379887
6.6795645,2.5689943,5.1903315
8.008179,0.9385847,4.7306104
9.823135,0.14596218,5.0084767
10.933704,0.16749759,5.5519466
10.883454,0.4884349,5.494519
10.122238,0.8500503,4.8242297
9.152547,1.2592229,3.6918263
8.448758,1.4054842,2.7652056
7.9244304,0.6200402,2.679064
7.795218,0.21535404,2.7317061
7.795218,0.21535404,2.7317061
7.7162547,0.05503492,2.76042
7.673184,0.15314065,2.774777
7.704291,0.32333016,2.695814
7.7330046,0.49322057,2.6192434
7.646863,0.8042875,2.6551359
7.282855,1.1970096,2.5737798
6.6676,1.4389837,2.1714866
6.1504517,1.4003994,1.6304095
6.0690956,1.0797613,1.2400804
6.552745,0.6439684,1.1132607
7.349854,0.27038896,1.2472588
8.077571,-0.16271193,1.5921243
8.836694,-0.7109674,1.8696918
9.53809,-1.2017952,1.9055841
9.777372,-1.4820545,1.7787645
9.705587,-1.611267,1.7715861
9.408877,-1.6710875,2.0925233
8.973084,-1.4198412,2.600101
8.774481,-0.57457656,3.2823544
9.294023,0.98883396,4.158427
10.883454,2.8393831,5.128118
12.358331,4.115356,5.886942
12.928122,4.666004,5.791229
14.28545,4.4004006,5.0754757
15.633507,3.6173496,4.8026943
14.730814,3.251248,4.694718
12.561721,3.071487,3.856931
10.869098,2.4969103,2.8226335
9.873384,1.7644076,1.9319052
8.997013,1.1276177,0.9098708
8.216654,0.55064833,0.19142582
7.697112,0.15074782,0.15792629
7.3139615,0.02632105,0.62721866
6.899704,0.11724831,1.1563315
6.4905314,0.3711866,1.3956138
6.3083777,0.6870392,1.2137593
6.4351974,0.907478,0.7157531
6.576673,1.0199406,0.29940194
6.3083777,1.0295119,0.13399807
6.0212393,0.78753775,0.043070808
6.643672,0.22731815,0.19381863
8.17119,-0.34965122,0.7540382
9.902099,-0.4022933,1.5203397
11.206785,0.09092726,2.193022
11.874681,0.5697909,2.4538395
12.123834,0.87637126,2.3485553
12.28176,1.4868401,2.5929224
12.20519,2.1140587,3.3804603
11.611471,1.8696918,5.030012
11.391032,1.015155,6.7561345
11.597114,0.41665024,6.519245
12.74866,0.17706887,5.293223
15.302999,-0.39750767,5.705087
14.821742,-0.72053874,5.7194443
11.185249,-0.54346985,3.638885
8.891729,-0.5913263,1.8218354
8.307581,-0.65353966,1.2711871
8.091928,-0.5697909,1.6639091
7.582257,0.0,3.016452
7.615756,0.18424734,3.3349965
7.615756,0.18424734,3.3349965
7.5942206,0.12203395,3.2488549
7.2756763,-0.11724831,2.9015965
6.9619174,-0.24646074,2.4299114
7.038787,-0.23928227,2.003989
7.4359956,-0.31136605,1.6399808
7.7210402,-0.3711866,1.3238292
7.912466,-0.31136605,0.9529416
8.166405,-0.23449662,0.6511469
8.400901,-0.10289137,0.79710907
8.748159,0.038285162,1.2568301
9.140582,-0.011964113,1.5729818
9.19801,-0.15792629,1.5658033
9.224331,-0.31375888,1.4294125
9.274879,-0.5458627,1.448555
9.286844,-0.7109674,1.759622
9.361021,-0.63200426,2.2624137
10.016953,0.031106694,3.0355947
11.386247,1.189831,4.2014976
12.1764765,2.3509483,5.18076
12.011072,3.1555347,5.331807
11.716755,3.5886357,4.929514
12.477972,3.8904305,4.24726
13.8691,3.4953158,3.6726837
14.027025,2.231307,3.6173496
12.827623,1.1180464,3.6870406
10.567602,-0.24885355,3.0643084
9.535697,-0.42861435,2.5761726
9.535697,-0.42861435,2.5761726
8.369795,-0.15074782,1.9630119
7.32114,0.24885355,1.3645071
6.5072813,0.5051847,0.96729857
6.116952,0.6583253,0.81625164
6.282057,0.77318084,0.974477
6.8111696,0.86201435,1.2711871
7.1153574,0.8353942,1.407877
6.9858456,0.45732823,1.1180464
6.6628146,-0.14596218,0.4668995
6.25095,-0.29222345,0.04546363
5.831907,0.16031912,0.1794617
6.04756,0.4956134,0.57457656
7.4647093,0.23449662,1.1443675
9.363414,-0.17467605,2.0638096
10.90499,-0.02871387,3.1292138
12.334402,0.76600236,3.7660038
13.710874,1.9007984,3.9693937
14.182559,2.6455646,4.153641
13.778172,2.2624137,5.1233325
14.189737,1.2855439,6.7130637
14.766706,0.5243273,7.022037
14.544174,0.02632105,6.9116683
12.9688,-0.31615168,6.238986
9.859028,-0.3185445,3.7827535
7.4886374,-0.011964113,1.6974086
6.6628146,0.27756742,1.0725827
7.1273212,0.44775695,1.5107684
8.226225,0.34486556,2.6407788
9.075976,0.08853444,3.6317065
9.763016,-0.069391854,4.12732
10.244272,-0.13878371,4.342973
10.105488,-0.12203395,4.194319
9.404092,0.0023928226,3.5790644
8.487042,0.09092726,2.8322048
7.5532436,0.10049855,2.3605196
6.5742803,0.10289137,2.0518453
5.752944,0.069391854,1.623231
5.573482,-0.0071784677,0.8811569
6.066703,-0.1698904,0.285045
6.899704,-0.31375888,0.60807604
8.065607,-0.37836507,1.6160526
9.255438,-0.58893347,2.487339
9.68166,-0.6655038,2.6575286
9.29163,-0.38315073,2.2265215
8.621041,-0.3281158,1.9776679
8.381759,-0.6966105,2.2959132
8.894122,-1.0582259,2.7101707
9.729516,-0.9984053,3.1555347
11.089537,-0.1052842,3.9215372
12.758231,1.3692927,4.7162533
13.234702,2.7005994,5.154439
12.379867,3.6221352,4.88405
11.812469,4.167998,3.950251
12.724731,4.0292144,3.0068808
14.108381,2.8704898,2.6718855
14.163416,1.3597214,3.0068808
12.9688,0.46929234,3.2201412
11.376676,0.09092726,2.7364917
8.362616,0.20338993,1.0271192
7.086643,0.77796644,0.285045
7.086643,0.77796644,0.285045
6.17438,1.1754742,-0.18903299
6.0403814,1.2281163,-0.23928227
6.5838513,1.1611172,0.26081768
7.091429,1.0079765,1.1036894
7.6492558,0.7612167,1.556232
8.108678,0.48125646,1.474876
7.768897,0.3185445,1.2544373
6.698707,0.37357944,0.8859426
5.645267,0.4645067,0.5171488
5.2740803,0.5626124,0.3281158
5.53759,0.663111,0.47886363
6.48096,0.6942177,0.84765744
8.103892,0.5458627,1.1180464
10.213165,0.3065804,1.4437693
12.262618,0.3999005,1.9390837
13.433307,0.90508515,2.5498517
13.852349,1.5610176,3.1770704
14.180166,2.2097716,4.141677
13.579268,2.487339,6.171987
12.092728,2.056631,7.701898
10.785349,1.1754742,6.792027
10.82842,0.6655038,4.6229334
13.133904,-0.12203395,3.7588253
14.632709,-1.378864,4.0244284
12.844373,-1.4653047,3.3876386
8.815159,-0.40947178,1.89362
7.8693953,-0.02632105,1.8505492
7.8693953,-0.02632105,1.8505492
7.237391,0.41904306,1.9704895
7.086643,0.7923234,2.0949163
7.3713894,0.6870392,2.2504497
7.596614,0.26799613,2.2863421
7.574779,-0.13878371,2.0135603
7.5556364,-0.325723,1.6830516
7.8167534,-0.3592225,1.556232
8.348259,-0.36640096,1.5586249
8.544471,-0.33290145,1.5753746
8.152048,-0.24885355,1.5203397
7.8741813,-0.09810573,1.5131612
8.029715,0.069391854,1.2640085
8.18794,0.033499517,0.68225354
8.376973,-0.40947178,0.45014977
8.997013,-1.2927225,1.0055838
9.892527,-2.0470598,2.1332014
10.270593,-1.9007984,3.4450665
10.648958,-0.22731815,4.9606204
11.944074,2.8058836,6.049953
12.779767,5.4346986,6.0044894
12.212369,6.346663,4.7449675
11.297712,5.9805613,3.05713
11.680862,5.276473,2.1714866
13.047763,4.2257247,2.3341985
13.25863,2.7388847,2.6168506
10.675279,0.66071814,1.9944177
9.219545,0.09092726,1.582553
9.219545,0.09092726,1.582553
7.84786,-0.02871387,1.1467602
6.7441707,0.23928227,0.73011
5.994918,0.6008976,0.40468612
5.7026944,0.92183495,0.19860429
5.992525,1.0941181,0.16510476
6.5048885,0.96729857,0.27756742
6.7872415,0.6056832,0.33529428
6.8398833,0.26081768,0.3376871
6.617351,-0.059820566,0.5315057
6.3849483,-0.25603202,0.974477
6.725028,-0.07178468,1.5059828
7.6660056,0.13399807,2.0183458
8.717052,0.069391854,2.4945176
10.007382,0.26081768,2.8992038
11.563615,0.86201435,3.1052856
12.415758,1.3429717,2.94706
12.568899,1.7955143,2.8896325
13.3352,2.43709,3.0810583
13.316058,2.3030918,3.7995033
12.897015,1.8074784,5.168796
16.148262,0.61764735,7.6492558
18.681065,-1.7356937,10.332807
14.623137,-1.9223338,7.919645
9.382557,-0.038285162,2.9733813
7.2158556,1.1395818,0.6152545
7.2469625,1.4844474,0.51475596
7.7832537,0.6056832,1.6758732
7.7832537,0.6056832,1.6758732
8.096714,-0.33290145,2.7556343
8.633005,-0.9098708,3.7516468
8.71466,-0.9529416,4.2014976
7.77129,-0.5195416,3.3732817
7.77129,-0.5195416,3.3732817
7.0411797,-0.22731815,2.2384856
6.6628146,-0.3065804,1.0630114
6.5312095,-0.59611195,0.18903299
6.815955,-0.7683952,-0.16271193
7.433603,-0.72053874,0.21296121
8.307581,-0.38793638,1.1276177
9.238688,0.35682967,2.1858435
9.887741,1.1132607,2.7317061
9.894919,1.2640085,2.5378876
9.454341,0.7683952,2.0231316
9.253045,0.03589234,1.6926229
9.638589,-0.53389853,1.5275182
10.060024,-0.93619186,1.5921243
10.64178,-0.85244304,2.1858435
11.750255,0.0023928226,3.4426737
12.02543,0.9816555,4.936692
11.24507,2.1738794,5.326722
11.029716,3.8066816,4.290331
12.131013,5.0084767,3.3278182
13.785351,4.615755,2.9303105
14.357534,2.9422746,2.4705894
13.371093,1.59691,2.32702
11.963216,0.63918275,2.5112674
10.53171,-0.19142582,2.4442682
8.939586,-0.37597227,1.8744774
6.1241302,0.7540382,0.21296121
5.5184474,1.2807583,-0.2440679
5.5184474,1.2807583,-0.2440679
5.5423756,1.4796617,-0.26081768
5.705087,1.3501502,0.15553348
5.6333027,1.0366904,0.64636123
5.482555,0.7013961,0.8596215
5.5591254,0.49322057,0.56500524
5.750551,0.43579283,-0.10767702
5.8127646,0.6439684,-0.52911294
5.9757752,1.1682956,-0.4214359
7.294819,1.570589,0.16510476
10.036097,0.8787641,1.1706885
12.499507,-0.622433,2.3724837
13.684553,-0.98644114,3.4402807
14.110774,0.2970091,4.5224347
14.637494,2.0255244,5.144868
14.125132,2.516053,5.494519
12.631412,1.7763717,6.114559
11.453245,0.68225354,5.738587
11.252249,-0.8258229,4.682754
12.623934,-2.7436702,4.6755753
13.121941,-3.7133617,4.8696933
11.75504,-2.6407788,3.9191444
