-0.1268196,2.7963123,7.9316087
0.050249275,3.1722846,8.26451
0.27038896,3.1244283,9.380164
0.65353966,2.9255247,10.36152
1.1682956,2.9135606,10.0983095
1.1252248,3.0140593,9.3562355
0.84765744,3.098107,9.19801
1.0941181,3.1770704,9.322736
1.6639091,3.246462,9.600304
2.3318057,3.0236306,9.779765
2.501696,2.9159534,9.739087
1.8912272,3.1004999,9.233903
0.9529416,3.3565319,8.807981
0.73011,3.2177482,9.392128
0.948156,2.9566314,10.356734
0.8739785,3.071487,10.134202
0.907478,3.1196425,9.008977
1.0797613,3.1052856,8.635398
1.2496517,3.0212376,8.999406
1.082154,2.9949167,9.183653
0.9314062,3.045166,9.001799
1.2711871,3.0188448,8.894122
1.3190435,3.0933216,8.815159
0.6128617,3.1387851,8.800801
0.5841478,3.0499516,9.2075815
0.95054877,3.1028929,9.245867
0.8811569,3.260819,8.592327
0.8282157,3.2823544,8.482257
0.81864446,3.1627133,8.95155
0.74207413,3.0523443,9.337093
0.6511469,3.0092735,9.74148
0.55782676,3.0595229,9.98824
0.3807579,3.0810583,10.002597
0.19621146,2.935096,10.229915
0.06699903,2.7795627,10.270593
0.17467605,2.8369904,9.827921
0.50039905,2.9590242,9.796515
0.6678966,2.9446673,10.172487
0.689432,2.923132,10.038489
0.8066803,3.004488,9.547662
0.7540382,3.0499516,9.097511
0.5985048,2.9733813,9.140582
0.541077,2.9207392,9.5404825
0.4621139,2.9398818,9.442377
0.44775695,2.990131,9.135797
0.42622152,3.054737,9.004191
0.41665024,3.1028929,9.073584
0.38315073,3.0885358,9.31795
0.26081768,3.0667014,9.439984
0.2105684,3.1052856,9.432806
0.19381863,3.1363924,9.487841
0.15792629,3.114857,9.6529455
0.15074782,3.0355947,9.777372
0.27756742,2.9997022,9.885348
0.4022933,2.992524,9.786943
0.41904306,3.0236306,9.289237
0.4334,3.0957143,9.006584
0.40468612,3.098107,9.133404
0.3185445,3.045166,9.212367
0.22013968,2.9949167,9.142975
0.18185452,3.004488,9.159725
0.17467605,3.0284162,9.294023
0.20578274,3.0379875,9.454341
0.21535404,3.0475588,9.566804
0.059820566,3.0212376,9.447163
-0.069391854,3.004488,9.277272
-0.08853444,3.0020952,9.329915
-0.040677983,3.0116663,9.597911
0.02632105,3.0499516,9.633803
-0.021535404,3.0762727,9.23151
-0.10289137,3.0957143,9.142975
-0.18664017,3.0933216,9.640982
-0.22731815,3.1028929,9.789336
-0.09332009,3.153142,9.530911
0.0023928226,3.1627133,9.396914
-0.1363909,3.112464,9.262916
-0.1698904,3.0786655,9.396914
-0.050249275,3.1052856,9.786943
-0.19381863,3.1220353,9.856635
-0.40947178,3.1316066,9.52134
-0.34486556,3.1627133,9.320343
-0.23449662,3.1292138,9.44477
-0.20578274,3.0643084,9.676874
-0.27517462,3.0499516,9.801301
-0.37357944,3.0355947,9.674481
-0.27996024,3.0667014,9.404092
-0.15792629,3.1172497,9.152547
-0.13160525,3.1244283,9.042477
-0.16271193,3.1076784,9.186047
-0.2727818,3.0762727,9.533304
-0.42861435,3.0355947,10.031311
-0.40707895,3.0475588,10.467104
-0.18664017,3.1890345,10.613066
-0.09332009,3.251248,10.601102
-0.18903299,3.2153554,10.861919
-0.3687938,3.1579278,11.460424
-0.5937191,3.05713,11.455638
-0.72293156,3.0762727,10.823634
-0.42861435,3.2153554,10.412068
0.23688944,3.3565319,9.729516
0.7923234,3.6149569,8.491829
0.8572287,3.7851462,8.403294
0.68464637,3.610171,9.6122675
0.57457656,3.464209,10.177273
1.0295119,3.409174,9.87817
0.90029955,3.464209,10.107881
-0.4860421,3.1890345,11.613864
-1.3573287,2.5761726,12.710375
-2.3222344,2.288735,12.861122
-3.5694933,1.7476579,13.696517
-4.060321,1.2424731,13.995918
-3.6631124,1.3980067,12.803695
-2.085345,1.7548363,10.601102
-0.1363909,2.5208387,7.809575
0.9290134,3.461816,5.805586
1.1156535,3.7875392,5.317151
1.2975081,3.8760736,5.492126
2.0494525,4.249653,5.2573304
3.1842487,4.7715874,4.989334
3.3804603,4.888836,4.874479
1.6495521,4.196712,4.80748
0.25842485,4.1225343,5.7744794
1.2496517,4.6731825,6.5982084
2.6240292,4.749753,5.5280185
2.7412775,4.505685,5.506483
1.8888344,4.108177,7.821539
0.92662054,3.8258243,10.237094
1.8122641,3.7731822,11.106286
3.0957143,3.8425741,10.162916
2.5450659,3.7420754,9.298808
1.2999009,3.6029928,8.199904
0.622433,3.5479577,7.9244304
1.352543,3.3661032,10.7016
2.7819555,3.0403802,13.057334
2.9207392,3.1579278,12.2482605
1.9968106,3.6029928,9.791729
1.462912,3.8066816,7.768897
1.3094722,3.8377883,7.184749
1.5394822,3.761218,8.195119
1.8146569,3.6317065,9.633803
1.4724833,3.6655052,10.165309
1.2687942,3.7157545,9.399306
1.2257234,3.8353956,8.159226
1.0893325,3.8641095,7.670791
1.5514464,3.7325041,8.453544
2.085345,3.667898,9.712767
2.0781665,3.6990047,9.827921
1.6591234,3.8330028,8.975478
1.0941181,3.8114674,8.183154
0.8258229,3.6583266,7.9220376
1.352543,3.6221352,8.134998
2.1212373,3.7851462,8.453544
2.1499512,3.9335012,8.796016
2.5905297,4.1440697,9.439984
3.3254254,3.8928235,9.753445
2.8800611,3.004488,9.657731
1.6423737,2.547459,8.625827
0.78753775,3.1363924,6.969096
1.3812568,3.7061832,7.177571
2.6312077,3.3445678,9.085547
2.7580273,3.112464,10.634602
2.070988,3.0786655,10.249058
1.326222,3.0403802,9.044869
0.53389853,3.1363924,8.788837
0.68225354,3.2177482,10.244272
1.1036894,2.9733813,11.479567
0.70378894,2.6814568,10.682458
0.89072824,2.8345976,9.104691
1.4222339,3.1507492,7.440781
1.1922239,3.2201412,7.2565336
0.6774679,2.8848467,8.819944
0.38554356,2.6742785,9.526126
0.53629136,2.6048865,8.539685
0.55782676,2.734099,11.429317
0.40707895,2.7915268,13.117155
-0.27038896,2.5184457,10.289736
-0.32333016,2.5666013,9.305986
0.7683952,2.8800611,9.791729
0.8500503,3.0068808,10.256236
0.22013968,3.0284162,10.031311
0.083748795,3.0909286,9.691231
0.89072824,3.275176,8.970692
1.8218354,3.5048869,7.919645
1.7883358,3.6460636,7.3953176
1.2544373,3.5694933,8.118249
1.1682956,2.975774,9.320343
0.48125646,3.0116663,10.572388
0.59611195,3.2560334,10.792527
1.2664014,3.1459637,9.119047
1.2616158,3.3397822,8.192725
1.1970096,3.2009985,8.997013
0.148355,2.7723842,10.304092
0.42622152,2.9183464,9.9140625
0.8330014,3.1698918,8.956335
1.0342976,3.263212,8.520542
0.8353942,3.1722846,9.257831
0.5243273,3.030809,10.100702
0.5482555,3.0188448,10.000204
0.7636095,3.126821,9.322736
0.77796644,3.2273195,8.740981
0.78035927,3.2727833,8.633005
0.88354975,3.2440693,9.049655
0.8066803,3.1555347,9.696016
0.6726823,3.114857,10.033704
0.72053874,3.1842487,9.664909
0.72771716,3.2273195,9.140582
0.70618176,3.2009985,9.135797
0.81625164,3.1746774,9.530911
0.9385847,3.205784,9.719945
0.8452646,3.260819,9.497412
0.6726823,3.2584262,9.301201
0.6415756,3.2368908,9.284451
0.62721866,3.1962128,9.296415
0.7085746,3.1866415,9.29163
0.7755736,3.2249267,9.29163
0.7253244,3.2153554,9.368199
0.6511469,3.165106,9.516555
0.56500524,3.1339993,9.624231
0.581755,3.1579278,9.530911
0.74446696,3.2201412,9.332308
0.88354975,3.2799616,9.245867
0.83778703,3.2943187,9.267701
0.7516454,3.2823544,9.21476
0.7396813,3.2703903,9.147761
0.7540382,3.260819,9.233903
0.80189466,3.2321053,9.320343
0.811466,3.2153554,9.372986
0.77318084,3.2177482,9.308379
0.7109674,3.2081769,9.236296
0.5602196,3.1866415,9.35145
0.5075775,3.1890345,9.605089
0.5913263,3.2009985,9.727123
0.6343971,3.1986058,9.542876
0.65353966,3.2249267,9.353843
0.6942177,3.260819,9.344272
0.7588239,3.289533,9.439984
0.8500503,3.2991042,9.439984
0.95772725,3.3062828,9.265308
0.8955139,3.313461,9.032906
0.7755736,3.3086755,8.872586
0.8066803,3.3062828,8.927621
0.8066803,3.2584262,9.075976
0.81625164,3.2273195,9.250652
0.8955139,3.251248,9.439984
0.90508515,3.222534,9.365807
0.90029955,3.1722846,9.238688
0.8739785,3.1483564,9.346664
0.74207413,3.1052856,9.243474
0.5315057,3.0140593,8.848659
0.23449662,2.8513472,9.365807
0.61046886,2.9662027,10.263414
1.4653047,3.1339993,10.469497
1.4198412,3.0116663,10.129416
0.83778703,2.9255247,9.686445
0.62961143,2.9542387,9.727123
0.80907315,3.0619156,9.870992
1.0103694,3.181856,9.679267
1.0606186,3.2440693,9.2075815
1.0582259,3.234498,8.896515
1.1036894,3.1866415,8.989835
1.1084751,3.1196425,9.308379
1.0366904,3.0690942,9.53809
1.0390832,3.0475588,9.564411
1.096511,3.0379875,9.456735
1.1443675,3.045166,9.327521
1.1467602,3.030809,9.140582
1.1587243,3.0068808,9.083155
1.2376875,2.9781668,9.200403
1.2496517,2.949453,9.334701
1.1347961,2.8992038,9.516555
0.98883396,2.8393831,9.727123
0.9314062,2.815455,9.664909
0.9026923,2.798705,9.205189
0.83778703,2.7556343,8.680861
0.6152545,2.6479573,8.635398
0.32093734,2.5642085,9.245867
0.28743783,2.5785656,8.159226
0.90508515,2.5450659,6.524031
1.4916258,2.341377,7.086643
1.3334004,2.099702,9.171689
0.30418757,1.7093726,11.510972
-1.0055838,1.1850454,12.825231
-1.6519449,0.78753775,13.184154
-1.3884354,0.71336025,12.801302
-0.43100718,0.89312106,11.726327
0.622433,1.244866,10.129416
1.1563315,2.3174486,9.059227
0.7325028,2.8178477,9.24826
-0.15314065,1.852942,9.949955
-1.0677971,1.2592229,10.356734
-1.1826526,1.407877,10.177273
-0.43818563,1.5514464,9.657731
0.64636123,1.8481563,9.016156
2.044667,1.9319052,8.443972
2.7053852,1.3573287,8.372188
2.2121646,0.58654064,9.655338
0.77796644,0.29222345,12.305689
-1.2209377,-0.14356937,13.481163
-1.6998014,-0.37836507,12.834802
-0.38793638,0.60329044,11.474781
1.2640085,1.5370895,9.717552
2.2671995,2.4059832,9.217153
2.815455,3.5072799,9.349057
2.1475582,4.278367,10.198809
0.43100718,4.261617,10.42164
-0.37597227,3.3493536,8.012965
0.34247273,2.3509483,5.4610195
2.6096723,1.4437693,5.9805613
3.926323,0.55064833,9.255438
3.2321053,0.17706887,12.535399
1.852942,0.94337034,12.487543
0.689432,2.4131618,9.859028
0.74207413,3.153142,8.005786
1.489233,3.315854,7.132107
2.0422742,3.5431721,8.18794
2.1379871,3.6005998,11.268998
1.434198,3.5048869,11.927323
0.04546363,3.409174,8.977871
-0.5315057,2.9853454,6.873383
0.29222345,2.856133,7.7976108
0.71336025,3.5742788,9.746265
0.51475596,3.7037904,10.467104
0.10289137,3.234498,10.428819
-0.023928227,3.234498,9.954741
0.31615168,3.5072799,9.233903
0.48364928,3.571886,8.886943
0.3711866,3.5144582,9.0544405
0.27038896,3.4594233,9.344272
0.45254257,3.4402807,9.006584
0.58893347,3.5048869,8.5372925
0.6655038,3.5671003,8.546864
0.9194421,3.5359936,8.786445
0.90508515,3.6364923,9.145369
0.8042875,3.8138602,9.219545
0.9409775,3.909573,8.707481
0.9098708,4.048357,8.17119
0.80907315,4.141677,8.259725
0.9696914,4.0818563,8.692825
1.1706885,3.9622152,8.853444
1.1108679,3.8784664,8.908479
1.0366904,3.8760736,9.195618
0.9290134,3.9574296,9.473484
0.7612167,4.067499,9.578768
0.7468598,4.151248,9.617053
0.8428718,4.112963,9.552447
0.7923234,4.0148573,9.569197
0.54346985,3.9717865,9.748658
0.3400799,3.9430726,9.861421
0.33529428,3.909573,9.657731
0.32333016,3.9000018,9.337093
0.25603202,3.8904305,9.145369
0.29940194,3.8545382,9.123833
0.27517462,3.8210387,9.221938
0.30897322,3.7971103,9.150154
0.49082774,3.7588253,8.956335
0.5913263,3.7468612,8.9013
0.541077,3.7731822,9.042477
0.49322057,3.7995033,9.200403
0.55782676,3.816253,9.274879
0.63200426,3.8210387,9.294023
0.6511469,3.8258243,9.310772
0.63918275,3.8401814,9.334701
0.65353966,3.8712878,9.176475
0.61046886,3.8904305,8.999406
0.45014977,3.8665023,9.099904
0.35204405,3.8234315,9.176475
0.38554356,3.801896,9.0544405
0.4549354,3.8114674,8.9013
0.52911294,3.7851462,8.863015
0.5386842,3.7301114,8.992228
0.4668995,3.7109687,9.102298
0.4214359,3.7133617,9.188439
0.44775695,3.761218,9.24826
0.5075775,3.868895,9.209974
0.53629136,3.9861434,9.277272
0.5769694,4.048357,9.430413
0.5315057,4.0244284,9.542876
0.58654064,4.041178,9.564411
0.5554339,4.072285,9.564411
0.2536392,4.12732,9.53809
0.14596218,4.0938206,9.418449
0.14117654,4.0268216,9.526126
0.0047856453,4.0220356,9.660124
0.09332009,3.6726837,9.329915
0.26799613,3.4761732,9.066405
0.02632105,3.612564,9.008977
0.023928227,3.4474592,9.042477
0.062213387,2.94706,8.604291
-0.040677983,2.7173493,7.795218
-0.083748795,2.2911277,6.631708
-1.1826526,2.164308,5.128118
-1.3477573,2.882454,6.061917
-1.5753746,3.2177482,9.964312
-3.313461,3.670291,13.483556
-3.39721,3.9909291,13.409378
-1.1946167,3.5910287,9.605089
-0.21774685,3.8880377,6.495317
-0.72293156,4.2329035,8.640183
-0.689432,3.4809587,10.804492
-2.0470598,2.9446673,10.605887
-2.8465617,3.0667014,10.64178
-2.082952,3.478566,10.299307
-2.0470598,3.8090746,9.978668
-1.9414765,3.868895,9.229117
-0.72293156,4.148855,8.147262
-0.23928227,4.587041,7.2613196
-0.7468598,4.496114,7.5774713
-0.1794617,4.2999024,9.020942
1.2687942,4.5487556,10.375877
2.1212373,4.7138605,11.146964
2.4993033,4.4721856,10.945967
2.9949167,4.2759743,9.885348
1.7763717,4.7210393,9.363414
0.6056832,5.030012,9.329915
1.1563315,4.685147,9.296415
1.7021942,4.429115,9.710373
1.9055841,4.4458647,10.000204
1.9414765,4.4004006,9.413663
2.271985,4.479364,8.489435
2.2552354,4.7859445,7.550851
1.9800607,4.941478,6.6652074
1.7404794,4.9319067,6.5838513
1.9055841,4.848158,7.2302127
2.219343,4.855336,7.8981094
2.0662024,5.0012984,8.39133
2.1690936,4.982156,8.570791
2.3653052,4.915157,8.439186
2.530709,4.9845486,8.211868
2.516053,5.1161537,7.8023963
2.1954148,5.185546,7.474281
1.8864416,5.152046,7.50778
1.8098712,5.128118,7.8670025
2.003989,5.128118,8.132606
2.1858435,5.152046,8.219047
2.3461626,5.221438,8.058429
2.3605196,5.341378,7.4599237
2.1332014,5.441877,6.9523463
1.9920249,5.468198,7.093822
1.9103698,5.401199,7.768897
1.8457636,5.2573304,8.393723
1.7691933,5.1640105,8.446364
1.6136597,5.168796,7.8670025
1.5514464,5.183153,7.481459
1.7380866,5.08744,8.096714
2.14038,4.9462633,9.0951185
2.2695923,4.8290153,9.475877
2.0494525,4.7688956,9.008977
2.2337,4.7042894,7.9220376
2.0757737,5.006084,7.5990067
2.2360928,5.118547,8.185547
2.4538395,4.817051,8.432008
1.9582262,4.7401814,8.508578
1.9007984,4.766503,8.544471
1.9824536,4.845765,8.429615
2.0542383,4.88405,8.319545
2.0279171,4.857729,8.441579
1.9295124,4.759324,8.748159
1.8840487,4.7018967,8.8701935
1.8744774,4.706682,8.618649
1.9414765,4.723432,8.436793
2.0518453,4.7377887,8.796016
2.0087745,4.735396,9.164511
1.8625133,4.74736,8.860622
1.8601205,4.8385863,8.18794
1.9968106,4.9175496,7.838289
2.1451654,4.915157,8.017751
2.0111675,4.8003016,8.338688
1.7835501,4.6875396,8.446364
1.9055841,4.6755753,8.6090765
2.1619153,4.658826,8.729017
2.1332014,4.627719,8.563613
2.1499512,4.6612186,8.365009
2.3581266,4.6612186,8.362616
2.3246272,4.6037908,8.551649
2.3222344,4.6229334,8.760123
2.3988047,4.666004,8.9108715
2.3892334,4.6899323,8.788837
2.312663,4.7162533,8.396115
2.2504497,4.7425747,8.175976
2.2145574,4.7401814,8.341081
2.1379871,4.7042894,8.551649
2.0685952,4.6707897,8.570791
2.056631,4.6468616,8.6090765
2.099702,4.6229334,8.630612
2.1834507,4.618148,8.350652
2.248057,4.6612186,7.9483585
2.2815564,4.6875396,7.7880397
2.248057,4.6229334,7.8335032
2.2121646,4.5248275,7.969894
2.477768,4.520042,8.422437
2.6742785,4.476971,9.131011
2.3365912,4.2664027,9.751051
2.12363,4.057928,10.251451
2.0111675,3.9454653,10.038489
2.7101707,3.6559339,8.513364
2.5259235,4.1057844,7.089036
1.867299,4.2257247,6.471389
1.3501502,3.8473597,7.237391
0.80907315,4.132106,8.949157
1.1228321,4.05075,9.770194
0.7851449,4.1608195,10.989038
0.9026923,4.388437,12.11187
2.801098,3.7636108,11.376676
4.0938206,3.5383866,10.177273
3.2273195,3.9526439,9.279665
2.4131618,4.112963,8.065607
2.1355941,4.1632123,7.2493553
1.9630119,4.060321,7.8406816
2.396412,3.9957147,9.12144
3.0379875,3.9023945,9.755837
2.9877381,3.8114674,9.341879
2.798705,3.9023945,8.276474
2.9853454,4.043571,7.4216385
3.1603205,4.139284,7.2996044
3.1794631,4.182355,7.859824
3.2273195,4.1464624,8.668898
3.181856,4.074678,9.116654
3.1507492,4.0627136,8.817552
3.2153554,4.156034,8.036893
3.1794631,4.220939,7.7090764
3.0116663,4.2038903,7.8646097
2.8369904,4.182355,8.087142
2.7293134,4.182355,8.326724
2.6814568,4.206283,8.233403
2.6359932,4.278367,7.7880397
2.6599214,4.362116,7.656434
2.8106692,4.388437,8.041678
2.894418,4.3908296,8.443972
2.7723842,4.3908296,8.566006
2.547459,4.438686,8.355437
2.3724837,4.505685,8.012965
2.2552354,4.476971,7.7569327
2.1355941,4.4075794,7.5173516
2.1427727,4.328616,7.6133633
2.1068804,4.1871405,8.173583
1.8960128,4.0100718,8.580363
1.7404794,3.9000018,8.295617
1.8242282,3.8760736,7.3522468
1.9199411,3.8042889,7.172785
1.7835501,3.667898,8.247761
1.6782659,3.5407794,9.442377
1.7380866,3.4043884,10.325628
1.7165512,3.3062828,10.292129
1.8290138,3.5336008,9.435199
2.271985,3.9071803,9.545269
2.7317061,4.213761,10.459925
2.7173493,4.3501515,10.455139
1.7763717,4.034,9.404092
0.7013961,3.6221352,8.668898
0.52911294,3.2488549,9.02812
0.11246266,2.6072793,10.325628
-0.8282157,2.1427727,11.111072
-0.61764735,2.204986,10.2682
0.40468612,2.5666013,10.038489
1.6280167,3.1459637,10.770992
2.9446673,3.7157545,10.605887
3.6293137,4.0363927,9.387342
3.4067812,4.0005,8.053643
2.379662,3.6487553,7.550851
1.0271192,3.1794631,7.699505
-0.11006984,2.7963123,7.8646097
-0.88354975,2.5785656,8.183154
-1.4054842,2.487339,8.930014
-1.7141583,2.5208387,9.801301
-1.4126626,2.7388847,10.447961
-0.45972106,3.1435707,10.550853
0.6200402,3.4737802,10.491032
1.4964114,3.502494,10.565209
1.7644076,3.3780673,10.150951
1.2975081,3.1962128,9.767801
0.95772725,3.1196425,9.923634
1.1970096,3.1722846,9.664909
1.4126626,3.0909286,8.965906
1.1994023,2.894418,8.446364
0.5697909,2.7364917,8.5014
0.062213387,2.7029922,9.480662
0.0526421,2.7532415,10.289736
0.15314065,2.8226335,10.162916
0.17228323,2.9446673,9.777372
0.3711866,3.098107,9.44477
0.64636123,3.2249267,9.226724
0.9912268,3.330211,9.272487
1.7069799,3.3756745,9.277272
2.1068804,3.2392836,8.915657
1.4940187,2.9255247,8.805588
0.65353966,2.6838498,9.224331
0.70618176,2.8202405,9.487841
1.3549358,3.1890345,9.566804
1.9438694,3.4977086,9.416057
2.1427727,3.6317065,8.939586
1.9824536,3.598207,8.417651
1.7093726,3.4809587,8.132606
1.1252248,3.2727833,8.582756
0.7253244,3.1076784,9.140582
0.9696914,3.2033913,9.1669035
1.5849459,3.4139597,9.140582
2.003989,3.461816,9.471091
1.7787645,3.3326037,9.734302
1.3429717,3.1914272,9.485448
1.2855439,3.1316066,9.123833
1.6088741,3.0858438,8.803194
1.9414765,2.9662027,8.489435
1.9031913,2.7723842,8.494222
1.9295124,2.6694927,8.427222
2.1499512,2.7795627,7.656434
2.0494525,3.1770704,6.6963143
2.3461626,3.8042889,6.222236
2.6982067,4.345366,7.392925
1.8601205,4.57747,10.280165
0.9290134,4.4841495,12.449258
1.0510473,4.098606,12.916158
1.1347961,3.5216367,12.171691
0.50039905,2.7412775,10.546066
-0.25603202,1.9462621,9.111869
-0.42622152,1.4222339,9.490233
0.55304116,1.3860425,10.306485
2.0925233,1.9534405,10.002597
3.1483564,2.6766713,9.506984
3.2297122,3.1459637,9.284451
2.1499512,3.275176,9.190832
0.90029955,3.1316066,8.913264
0.7851449,3.0236306,8.412866
1.6902301,3.0858438,7.5053873
2.585744,2.9590242,6.8781686
1.9872392,2.489732,7.1153574
1.0175478,2.1427727,8.053643
1.3357933,2.2073789,9.126225
2.547459,2.6240292,10.553246
3.5934215,2.9877381,12.418151
3.3086755,2.9207392,13.955241
1.2496517,2.353341,14.144274
-1.8170497,1.7021942,13.186846
-3.2368908,1.3645071,12.181262
-1.3884354,1.6040884,10.936097
0.74207413,2.1762722,9.219545
0.34965122,2.2121646,6.7585278
-0.72053874,1.7787645,4.462614
-0.09092726,1.9390837,6.116952
3.8928235,3.1507492,8.12782
6.9882383,4.0100718,7.1153574
6.6484575,3.9693937,6.2676997
4.912764,3.818646,6.4160547
2.8585258,3.7707894,6.7322063
2.5354948,3.7013974,6.9355965
2.7101707,3.4977086,8.103892
1.8720846,2.8609185,9.796515
0.04546363,1.9031913,11.778969
-1.7979071,1.3884354,12.576077
-2.0398812,1.6519449,12.372687
-0.6798607,2.271985,12.190833
0.42861435,2.489732,11.853146
0.9553344,2.243271,11.039288
1.0510473,2.300699,10.363914
0.5027919,2.4634109,8.922835
-0.05742774,2.2241287,7.792825
-0.35443684,2.1427727,8.810373
0.050249275,2.4251258,9.413663
1.07019,2.8393831,9.550055
1.4365909,3.0738797,10.194023
0.81625164,3.0092735,10.060024
0.08135597,2.6240292,8.827123
0.32093734,2.3078775,7.7162547
1.8984057,2.2935205,7.6277204
2.487339,2.1667008,8.5372925
2.2145574,2.2815564,8.88455
2.6982067,2.7412775,9.250652
3.030809,3.2081769,9.859028
2.8489544,3.4331024,9.847063
2.1954148,3.2081769,9.866206
0.933799,2.7101707,9.909277
0.02632105,2.2695923,10.002597
0.076570325,2.1427727,9.609875
0.9816555,2.4801607,8.463115
